00STIM012smiling	01STIM006smiling	02STIM044neutral	03STIM064neutral	04STIM091neutral	05STIM042smiling	06STIM099neutral	07STIM087smiling	08STIM043smiling	09STIM100neutral	10STIM038smiling	11STIM082neutral	12STIM117neutral	13STIM009smiling	14STIM043neutral	15STIM141neutral	16STIM038neutral	17STIM130neutral	18STIM027neutral	19STIM018neutral	20STIM034neutral	21STIM136smiling	22STIM082smiling	23STIM018smiling	24STIM124smiling	25STIM102neutral	26STIM100smiling	27STIM126smiling	28STIM024neutral	29STIM066smiling	30STIM039smiling	31STIM101smiling	32STIM070neutral	33STIM061smiling	34STIM024smiling	35STIM124neutral	36STIM130smiling	37STIM121neutral	38STIM117smiling	39STIM006neutral	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002570009220373971	-0.0034254091107226397	-0.0250252984185756	-0.05210199530129351	0.24559872626678472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11804437638107436	0.0067975313763896416	0.000361179	-0.0102339	-0.0008321939999999	0.000595619	-0.000347537	0.0	49345.16185198644	31744.217236714467	0.024268847908858127	-0.06120274790598208	-0.06305817709093345	0.021237477187104052	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00017264509853584544	-0.002456521986925552	-0.01994009659775351	-0.054478824258831736	0.2908551960882533	5.208321521628317e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04132067830078335	0.0032821199771513707	-0.00531276	-0.0102191	0.00479508	0.000465034	-0.000347537	0.0001250829999999	49224.549940952034	31733.274910367847	0.02359863187436148	-0.062040561810479934	-0.06183307197481579	0.02393399382242508	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011513224608365592	-0.0017426515210623877	-0.015591357160160465	-0.053021419995126884	0.3059909562657534	0.0008091850197353126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.018336617078966666	0.0004496045284537862	0.000361179	-0.0102151	0.0210236	0.000551332	-0.000347537	0.0	49088.04209060078	31644.378757655584	0.022926412868497004	-0.06285731299696866	-0.06056073590946977	0.026598010934121362	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.624548591697609e-05	-0.0012236688461554936	-0.011983794866895896	-0.049015891022216526	0.2925098659403925	0.009068528433795063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.061060010919461095	-0.0016658323733548517	0.000325102	-0.123492	0.0271727	0.000167444	-2.58092e-05	0.000224481	49207.0392517563	31677.1337385404	0.02225224794692067	-0.06365272417911455	-0.05924214076380286	0.029225911103064998	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.015868632610094e-05	-0.0008510121200500865	-0.009067374927265618	-0.04353944072177673	0.25726564454078743	0.03849145653777136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08844410215741723	-0.0031050455719903846	0.000358548	-0.0368949	-0.0104544	0.00028674	-0.000271552	0.0	49328.79743519864	31727.41398879717	0.02157619433045116	-0.06442652531549722	-0.05787829374153944	0.03181412595265076	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.5173646697317002e-05	-0.0005864865734227218	-0.006762017537454669	-0.03743249788952193	0.20891851337655581	0.09558132027221523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10292044721823747	-0.003955570632484883	0.000353488	0.00989639	0.0104076	0.000529506	9.65368e-06	0.0	49164.44591812015	31687.737961474813	0.020898309400213082	-0.06517845370128852	-0.05647023661187193	0.03435914099422827	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.5935205761700347e-06	-0.00040072170548581613	-0.0049755106572857396	-0.031303668706151	0.1555361222836832	0.16969352030903925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10726180370601478	-0.0043284213310030885	-0.0101685	-0.0584229	0.00594432	0.000167444	6.48099e-05	0.0	49311.72837936047	31678.668100701834	0.02021865069276676	-0.06590825405744051	-0.055019044913709854	0.036857500399360185	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00027157172655622736	-0.0036154957424607017	-0.025555861862924203	0.10343077127861437	0.24039544624427003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10421719669196298	-0.004340294050465378	-0.00896802	-0.0584178	0.0387653	0.000167444	2.93805e-05	0.00044031	49208.145250423935	31713.85554958536	0.01953727589522465	-0.06661567861735249	-0.05352582713413351	0.03930581169242738	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00018262577553671922	-0.002596706082661986	-0.020423396057484184	0.056868945013492954	0.2897785222962382	1.1580643948609533e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09626872607632475	-0.004101004236590018	0.000373325	-0.0369463	0.0152871	0.000380732	0.000133049	0.0	49247.43666727228	31745.98977076042	0.01885424284035511	-0.06730048721098754	-0.0519917238616804	0.04170075035720825	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001219103588951691	-0.0018446763030637735	-0.016012158297517967	0.018252289209652366	0.30912800062080226	0.0004697163132205755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08549416377934102	-0.0037056756358948544	-0.0099177	0.0250597	0.0104011	0.000437699	2.93805e-05	0.0	49362.81098594961	31734.91736961732	0.018169609501673664	-0.06796244734641017	-0.05041790691511117	0.04403906435117736	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.081148025227012e-05	-0.0012970166983058294	-0.012337382615194055	-0.011511228052842788	0.2989644330365843	0.00669054578651908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07351471048931313	-0.0032309439755816532	-0.0083993899999999	-0.0625806	-0.00573714	0.00045561	-7.15852e-05	0.0	49404.3359526405	31795.87048629603	0.017483433988522524	-0.06860133428871694	-0.04880557844832064	0.04631757852139308	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.3210985991013e-05	-0.0009031446035659576	-0.009355919628021242	-0.03260010342835587	0.2657239448970949	0.03182434696263846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06150512650464745	-0.00273426266938329	-0.00769502	-0.010421	-0.00570603	0.000566177	2.93805e-05	0.0	49231.4603697311	31763.571382379785	0.016795774541138387	-0.06921693113633391	-0.04715597003207699	0.048533198915978674	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.8998912734520718e-05	-0.000623146513711311	-0.006991707775131036	-0.045905503226737254	0.21808595781846216	0.08446613571677031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05024094296330743	-0.0022553473440327077	-0.0081467299999999	-0.0283316	0.0240654	0.000168497	2.93805e-05	0.000160275	49414.900330062985	31752.044764959297	0.01610668952570924	-0.06980902889465447	-0.04547034171329149	0.05068291698534177	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.0915610976008285e-06	-0.0004262443652871994	-0.005154448278653679	-0.05271687559448357	0.16437442288947485	0.1564840390509571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0395208570239693	-0.0018188672614822383	0.000367323	-0.0790210999999999	0.022704	0.000566177	2.93805e-05	0.000319771	49337.75871335998	31823.123529509663	0.015416237429420387	-0.07037742654699289	-0.04374998105253648	0.05276381366742786	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002891740639761024	-0.0037522621184716766	-0.054474374396886856	0.11123448267913102	0.2282586932144559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02340429497983573	-0.0014257240880533447	0.000371803	-0.0280079	0.00286276	0.000566177	2.93805e-05	0.0	49234.32377967539	31802.49219106627	0.014724476855490323	-0.07092193112282924	-0.04199620214054735	0.05477306335145994	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00019465837689198605	-0.0026994698961255426	-0.05258777642038716	0.06324725720743347	0.28107986241095845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012915136847502801	-0.0006076033573959048	-0.0112428	0.0670792	0.0074116399999999	0.000566177	2.93805e-05	9.973470000000004e-05	49536.90466024709	31799.12254878652	0.014031466518196657	-0.07144235776332278	-0.04021034459445939	0.05670793771478285	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00013006691128328548	-0.0019207069919098165	-0.04831721316670228	0.023069083697834048	0.304832141318878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08502282410270681	0.002119350154343566	0.000371803	-0.0933585	0.0147537	0.000232643	2.93805e-05	0.0	49259.506464995146	31770.31753200129	0.01333726523789266	-0.07193852978407132	-0.03839377253454687	0.05856580942760158	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.62968534504538e-05	-0.0013524808054990183	-0.04270759573429292	-0.008207415847460481	0.29883824892551314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19725035219035855	0.007536330091291067	0.000370655	-0.0587003	0.0228008	0.000566177	-7.15734e-05	0.0	49300.982603561046	31824.39999358072	0.012641931936014733	-0.07241027873509555	-0.036547873542244425	0.0603441557205836	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.687229534585071e-05	-0.0009430844454894407	-0.03656605409305953	-0.030641126685417713	0.2688421222052854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33369405050452644	0.014612352797147895	-0.0108085	0.031981	0.00211805	0.000241704	2.93805e-05	0.0	49435.27074249031	31792.621746376677	0.011945525630081461	-0.07285744445802747	-0.0346740576002491	0.06204056181047995	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.305754485679073e-05	-0.000651564862188984	-0.03047052701264256	-0.045057978151464506	0.22329725648912394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4632140975488906	0.021358517113901732	-0.0108089	-0.0161454	-0.00570488	0.000514819	2.93805e-05	0.0	49270.074324733534	31730.18910006467	0.011248105428684346	-0.07327987514048417	-0.03277375601551031	0.06365272417911454	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.74429526438863e-06	-0.0004462411842237211	-0.02479798888608386	-0.05272451852081775	0.17060283166989362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5556944205870821	0.02607269838586606	0.000370338	-0.0424458	0.018974	0.000457283	-7.4775e-05	0.000186421	49177.54454336241	31779.199271055237	0.010549730526470836	-0.073677427367608	-0.03084842032593162	0.06517845370128852	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000303099826525248	-0.01976240345575548	-0.055088636963195145	0.11762187743120119	4.387674691428345e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.594382082593921	0.027956771157374917	-0.00734335	-0.0618038	0.00928669	0.000345503	-0.000134623	0.000343071	49571.327988735466	31789.877659245663	0.009850460199120168	-0.07404996617075568	-0.028899521191619267	0.06661567861735249	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00020426260417351528	-0.015454819732297682	-0.05358784505528355	0.06918989579632501	0.0007575506783714549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5782968793259806	0.027086797918173155	-0.007915	-0.0073945499999999	-0.0145302	0.000204573	-0.00021369	0.000271371	49367.56983557413	31757.93684142955	0.009150353798312203	-0.07439736507332015	-0.026928547271524376	0.06796244734641017	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00013663062650538332	-0.011880521254493893	-0.04952089162708966	0.028198156234291744	0.008733134187507976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5178313653355225	0.024081181730091616	-0.00524308	-0.0290770999999999	-0.00570069	0.0007886119999999	-0.000223667	0.0	49184.61106316618	31768.798396606817	0.008449470746689874	-0.07471950613366923	-0.024937004086336406	0.0692169311363339	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.074432611570547e-05	-0.008990387678748428	-0.0439749122078164	-0.004068072872093948	0.03752352055517891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4285159220403784	0.01975291561295119	-0.00845705	-0.0284705999999999	0.005391	0.000123624	2.93805e-05	0.0	49483.69895379118	31731.031683895693	0.007747870532815538	-0.07501627998518672	-0.022926412868497042	0.07037742654699289	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.9861552206982216e-05	-0.006705393256765609	-0.03779758409298965	-0.027522642885417056	0.093749273454826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32602718114044443	0.014871436656203035	0.000365275	-0.0514992	0.0304466	7.22056e-05	-5.02093e-05	0.000224343	49207.80265867248	31721.57700281497	0.007045612706121888	-0.07528758587340222	-0.02089830940021306	0.07144235776332278	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.7363243506644686e-05	-0.004934381849273854	-0.03160235995433011	-0.04289147725818209	0.16701772130026554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22333444216378703	0.0100455149661544	0.000371803	-0.025143	0.00256279	0.000566177	2.93805e-05	0.0	49239.49230105378	31699.77738297893	0.006342756871857535	-0.07553333169019726	-0.018854242840355084	0.07241027873509556	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1560967275213257e-05	-0.003585969557023594	-0.02579501190240188	-0.051380281487311885	0.2371190444606751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12965022296290643	0.005692013256754032	-0.00752343	-0.0290589	-0.00571135	0.000501328	-0.000334973	0.0	49270.89269167878	31711.921718084297	0.005639362686027944	-0.07575343400507589	-0.01679577454113838	0.07327987514048417	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0025757405467759474	-0.020611200850013427	-0.054408042473347504	0.2862534562444565	1.152992463833847e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05050013791690707	0.0020511733934513604	-0.00514177	0.0224275	0.0021208	0.000698732	-0.000260166	0.0	49244.339003452034	31709.1198883521	0.004935489850331979	-0.07594781809348927	-0.014724476855490316	0.07404996617075568	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0018299420145189975	-0.01615707414421827	-0.05340761755257207	0.30570189440011286	0.00046905556068387564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.011673310509852961	-0.0007792067205903716	-0.00766514	-0.0568136	0.0443495	0.000113577	2.93805e-05	0.000185819	49437.404387718016	31743.22378675632	0.004231198107094719	-0.07611641796220457	-0.012641931936014726	0.07471950613366923	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0012867616773154583	-0.01244742259383769	-0.04968982449111795	0.29590934472013575	0.006685427909054825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05673797962884455	-0.0028057859918727847	-0.00592876	-0.0630708	0.0477706	0.000142575	2.93805e-05	0.000289973	49214.852084847385	31743.919508188148	0.0035265472341966713	-0.07625917637170966	-0.010549730526470827	0.07528758587340222	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0008960722491159267	-0.00943825070506106	-0.0443638064212154	0.26320996417187925	0.03180942494102102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08612493430442208	-0.004104615152696034	-0.00789152	-0.0110119	0.0147837	0.0004958909999999	2.93805e-05	0.000109373	49198.80480105378	31717.52168051963	0.0028215970400000596	-0.07637604485564582	-0.008449470746689865	0.07575343400507589	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006183111750621959	-0.0070524698471710326	-0.038303589840611954	0.21618578466712313	0.08444116266040373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10220385377004208	-0.004791481002868486	-0.00552888	-0.0050513999999999	0.00164035	0.000360529	2.93805e-05	1.6543599999999996e-24	49453.439899769866	31749.38682811549	0.0021164073582724263	-0.07646698373726209	-0.006342756871857544	0.07611641796220457	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0004229655079954721	-0.00519872476597636	-0.03214914720041486	0.1630833119036437	0.15645513928224686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10773361940344524	-0.004996770243659782	-0.0104809	-0.0742088	-0.000168669	0.000720521	2.93805e-05	0.0	49308.63508357559	31747.76605770694	0.0014110380431082519	-0.07653196214288543	-0.004231198107094728	0.07637604485564582	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002869679277003912	-0.003784144665836422	-0.026330206892386153	0.11049441611621273	0.2282339269511069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1055014300079355	-0.004855072671403408	0.000368641	-0.0349689	0.0309316	0.00024713	2.93805e-05	7.71443e-05	49240.52850199855	31780.6599672379	0.0007055489638486883	-0.07657095801240238	-0.002116407358272436	0.07653196214288543	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00019318496645286896	-0.0027221737400576025	-0.02110235336415019	0.0629692999766647	0.2810649702658307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09803671314226499	-0.004482004457577723	-0.0117178	-0.0191014	0.0217345	0.000196613	0.000168701	0.0	49244.32331031976	31817.08762672132	4.689414958073218e-18	-0.07658395810674835	-1.4068244874219652e-17	0.07658395810674835	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001290897830458574	-0.0019367064740185287	-0.01658714159894955	0.02315145925353599	0.30482904334161853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08748014144509145	-0.0039762316336258334	0.000375353	-0.0228187	-0.000162821	0.000130804	2.93805e-05	0.000117865	49252.998183139534	31809.06865656383	-0.0007055489638486789	-0.07657095801240238	0.0021164073582724077	0.07653196214288543	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.565318921912105e-05	-0.0013636452659446926	-0.012810447894459401	-0.007866035786085078	0.2988457093117485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07552254247305205	-0.003414529129357318	-0.0094424	-0.0027259	-0.000172266	0.000456789	2.93805e-05	0.0	49178.86220627422	31778.92463410112	-0.0014110380431082595	-0.07653196214288543	0.0042311981070947005	0.07637604485564582	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.645100585567616e-05	-0.0009508029919976971	-0.009735627895057802	-0.03013275823193754	0.26885719724410534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06340196817122683	-0.0028523189531873636	-0.0136935	-0.0435679	-0.00432426	0.0001771059999999	2.93805e-05	0.0	49165.65300993217	31817.8928788801	-0.002116407358272417	-0.07646698373726209	0.006342756871857516	0.07611641796220457	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.306892874811134e-05	-0.0006568544131421722	-0.00728996679583417	-0.04446021002844791	0.22331658584337089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05195006978970576	-0.00232613620713991	-0.00967436	-0.0923067	0.0244295	0.000515339	2.93805e-05	0.000278526	49276.66774921269	31799.14525401324	-0.00282159704000005	-0.07637604485564582	0.008449470746689837	0.07575343400507589	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.751738589100658e-06	-0.0004498360990668978	-0.005384275171934238	-0.0520983783659939	0.17062344038275346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.041661786475232	-0.0018570833183325542	-0.0086505	-0.0628233	-0.00017431	0.000424492	2.93805e-05	0.000158637	49512.946152797966	31860.19614225121	-0.003526547234196679	-0.07625917637170966	0.010549730526470867	0.07528758587340222	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00030552381016163774	-0.0039263273553806315	-0.054478669615716756	0.11764152373778179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03277263924237696	-0.0014545441514211138	-0.0102151	0.0077875699999999	-0.0126151	0.000396168	2.93805e-05	-1.6543599999999996e-24	49434.42290455427	31805.461612713018	-0.004231198107094727	-0.07611641796220457	0.012641931936014764	0.07471950613366923	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00020588483393736844	-0.0028292526847321976	-0.053023678652562224	0.06920712279025673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.025332649635611347	-0.0011196623580902005	0.000371805	-0.0181239	-0.000155705	0.000620721	2.93805e-05	3.3087200000000003e-24	49169.972308018405	31757.802647595865	-0.004935489850331969	-0.07594781809348927	0.014724476855490288	0.07404996617075568	1.0
