00STIM044smiling	01STIM141neutral	02STIM027smiling	03STIM064neutral	04STIM100neutral	05STIM070smiling	06STIM102smiling	07STIM011neutral	08STIM033smiling	09STIM005smiling	10STIM102neutral	11STIM092smiling	12STIM124neutral	13STIM130neutral	14STIM043smiling	15STIM144neutral	16STIM117neutral	17STIM091smiling	18STIM039smiling	19STIM011smiling	20STIM062smiling	21STIM136neutral	22STIM061neutral	23STIM137neutral	24STIM141smiling	25STIM082neutral	26STIM099smiling	27STIM044neutral	28STIM009neutral	29STIM100smiling	30STIM121neutral	31STIM070neutral	32STIM121smiling	33STIM092neutral	34STIM082smiling	35STIM038neutral	36STIM126smiling	37STIM012smiling	38STIM066neutral	39STIM006smiling	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0018691113707578078	-0.01649018934154165	-0.05360641847101427	0.0793361784976711	0.2674633495947846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023120404219773082	1.228237239292652e-05	-0.0336381999999999	0.0540896999999999	-0.0496557	0.000419257	-0.000905487	-0.000189881	51561.5560453232	32583.33478683958	-0.03404349531267163	-0.0463175785213931	0.07522215220813971	-0.020558698166667604	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.001315108352835278	-0.012721214969506872	-0.05006457462171728	0.03653780227315689	0.30293821474515265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07461842561218435	0.00047541810719921307	-0.0336389	-0.0072935099999999	-0.0169653	0.000212413	-0.000866255	-0.000189881	51695.34682015197	32581.361615790094	-0.03467405760024909	-0.045185991739182155	0.07559076441513808	-0.023262769180799555	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0009163406063930679	-0.009657819543564195	-0.044833149304176895	0.002298266005745819	0.30764383064084894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16797344476388976	0.0026969677213800193	-0.0336355	-0.0191047	-0.0320134	0.000308013	-0.00110414	5.63142e-05	51711.840311964894	32647.74733607125	-0.0353016768721064	-0.04403906435117739	0.07590163691355983	-0.025935252114722984	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006326416008629591	-0.007224807387342519	-0.038805576881117715	-0.023065856840337053	0.28541986171886835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.294798901301547	0.00731431513154852	-0.0336441	0.0810771	-0.0444961	0.000483064	-0.00115868	-0.000189881	51548.46897072988	32680.37187084932	-0.035926299858060916	-0.042877185738252166	0.07615453224466781	-0.02857251805372828	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00043299190636373653	-0.0053314301539944	-0.03264015135345744	-0.040131670225640924	0.2441837533203188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42765635166618227	0.013379405038826247	-0.0336432	0.0466901	-0.0445051	0.000604913	-0.00108705	-9.60301e-05	51473.46891721961	32670.46300822757	-0.036547873542244404	-0.04170075035720827	0.07634925723535635	-0.03117098590360561	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00029391436793787135	-0.0038845900965320595	-0.02678240643108527	-0.05002407565034008	0.19268612046286787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5339957496960948	0.019138744545940282	-0.0396365	0.0195454	-0.0511047	0.000483064	-0.00131282	2.9161e-05	51402.7598927119	32690.446532914884	-0.03716634516760306	-0.040510157606857715	0.07648566314570594	-0.03372712725334681	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00019795331358347663	-0.0027970233868864613	-0.02150056037296059	-0.05413438316470762	0.1385447391966507	5.725176798216453e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5912922749224356	0.023114944608985517	-0.0336345	-0.0550472	-0.0407018	0.000483064	-0.00102859	-0.000189881	51611.15519986087	32689.090179263207	-0.037781662240375234	-0.03930581169242735	0.07656364578259761	-0.03623747116630847	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00013233462334622044	-0.0019916911500309775	-0.016925553899116378	-0.05390622755940087	0.08742413641858636	0.00019722015990673253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5929994233315283	0.024628322896574933	-0.0336168	0.077458	-0.0585934	0.00052868	-0.00118801	-3.59896e-05	51913.7530166417	32667.798702451662	-0.03839377253454685	-0.038088121488331725	0.07658314557930038	-0.03869860889333169	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.784321325124367e-05	-0.0014035087862000802	-0.013089700976536932	-0.05068611618714646	0.04294796225318847	0.0042065177607180015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5460057213397146	0.023758841359520406	-0.0336061	0.0572732	-0.0610898	0.000351263	-0.00133711	3.3696e-05	51665.240281196486	32695.62358934567	-0.039002624096284376	-0.036857500399360206	0.07654414764097109	-0.04110719850141965	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.7917654485094695e-05	-0.0009793535739381306	-0.009960346572607961	-0.045632129572063605	0.006973403111583683	0.023951364273038823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4645762575602084	0.0210524870162234	-0.0336335	0.00405429	-0.0513049	0.0006877319999999	-0.00118801	-0.000189881	51544.26047463613	32662.283380681816	-0.03960816524834432	-0.035614366220326585	0.0764466817560318	-0.04345996941168576	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.4914381245797185e-05	-0.0006770720170942766	-0.00746688095523059	-0.03967123508972102	-0.02000876740242789	0.07058029188902963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36470806315197335	0.017218757283738322	-0.0336072	0.00406487	-0.0160599999999999	5.19159e-05	-0.00118801	0.000151997	51501.3600973887	32678.803977272728	-0.040210344594459435	-0.03435914099422829	0.07629082237341601	-0.04575372684041132	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.95868344948216e-06	-0.0004640020743905569	-0.005520873505504578	-0.03349375112293843	-0.03846925391200043	0.13979035940369672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2604978335498786	0.01292540031590518	-0.0336202	-0.0103705	-0.0474779	0.0007074239999999	-0.00118801	-2.11993e-05	51597.08910129495	32650.277856243545	-0.040809111023701196	-0.033092250868962704	0.07607668854570113	-0.0479853561371835	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00031535160538402845	-0.004029972163305168	-0.027573089262647368	-0.0494815104051406	0.2134371494856583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16251219669505904	0.00869849857655894	-0.0336335	0.0677931	-0.0519909	0.000550669	-0.00118801	-0.000189881	51667.87403012629	32574.409113968417	-0.04140441371481768	-0.03181412595265079	0.0758044438381706	-0.050151827014220204	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00021263973718395113	-0.002906658465805486	-0.022199933880631562	-0.05442700582422287	0.2716867583381047	2.555703066525149e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07752817479878138	0.004896642156173963	-0.043042	0.064925	-0.0474497	0.000410034	-0.00141825	-0.000139127	51689.186055222606	32599.335811250185	-0.041996202140547334	-0.03052520016761535	0.07547429620387527	-0.05225019766114197	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014231081933059378	-0.002073073706576749	-0.01752205432508482	-0.054768548351155334	0.30223804545277655	0.00010440453174020113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008995583281314749	0.0017249609560763604	-0.0357847	0.0169889	-0.0226629	0.000339315	-0.00118801	-0.000189881	51381.678035370285	32567.878747717128	-0.04258442607190749	-0.02922591110306496	0.07508649782478917	-0.05427761873960117	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.456547343974537e-05	-0.0014630566403526322	-0.01358341821794358	-0.051889634977669914	0.3025049066632566	0.003044761367224035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04222560200372743	-0.0007348197823494552	-0.033652	-0.0118486	-0.0226719	0.000529383	-0.000846484	-0.000189881	51678.03459439212	32521.8931298194	-0.04316903558245748	-0.027916699866532935	0.07464134491918145	-0.05623133725234499	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.241286316951812e-05	-0.001022353592921356	-0.010358687572843937	-0.04699380691677673	0.2771412308318014	0.019718472852625447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0770977642100554	-0.002491226800556372	-0.0336383	0.0352621999999999	-0.0390395	0.000451205	-0.00128246	-0.000189881	51555.04319616866	32572.709742450377	-0.04374998105253646	-0.026598010934121386	0.07413917751535104	-0.05810870028145969	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.998506493699681e-05	-0.0007077466923210745	-0.007781204806381987	-0.041054770875979765	0.23428388039609957	0.06260957146558764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09771936997092064	-0.0036125293224729973	-0.0336578	0.050713	-0.0359605	0.000351433	-0.000865491	-0.000189881	51497.469539276535	32520.85681368525	-0.044327213173474836	-0.0252702919996021	0.0735803791918975	-0.059907158590718025	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3277274414835195e-05	-0.00048563836423178453	-0.005764066854642304	-0.034805896956783614	0.1825146448875718	0.13007623322264755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10676135729309144	-0.004200982791473631	-0.0417248	-0.0197342	-0.0417016	0.000263056	-0.00137617	-0.000189881	51669.03624652184	32564.377313426983	-0.0449006829517793	-0.02393399382242511	0.07296537678472598	-0.06162427008713928	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00033045284900349073	-0.004214838817271295	-0.02875705262904781	0.1291074178248278	0.20519920647991968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10703602235359322	-0.004372428701798815	-0.0336578	-0.0231366	-0.0191768	5.19159e-05	-0.000865491	-0.000189881	51600.51876203981	32583.21345903741	-0.045470341713291486	-0.022589570074685837	0.07229464006101029	-0.0632577031370623	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00022307652232393137	-0.003044956918610835	-0.02322757725590123	0.07935402555606497	0.2674441696959725	4.7129997425543596e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10119379248484998	-0.004241251934822683	-0.0383561999999999	0.0207913	-0.0298611	0.000451853	-0.00123823	-0.000189881	51758.35830479452	32596.905802649057	-0.046036141107319094	-0.021237477187104014	0.071568681360363	-0.06480523973222704	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014945758848557004	-0.0021750333236820016	-0.018386142551581587	0.03655257828664137	0.3029306720452946	5.065323794642001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09153496288367106	-0.003910357346972774	-0.0336493	0.0572963	-0.047787	0.00058439	-0.00140964	-0.000189881	51753.67163420377	32624.170249893927	-0.046598033110739706	-0.01987817419406602	0.07078805520348708	-0.06626477850156642	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.941701289356779e-05	-0.001537221971084339	-0.014290713158463355	0.0023096336630660337	0.3076477044899327	0.002146278979541445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07991769411852385	-0.003465544813552673	-0.0336505	-0.00712459	-0.0477848	0.000667881	-0.00130812	-0.000189881	51756.60100733091	32621.866012050807	-0.04715597003207701	-0.018512122577782647	0.06995335786860704	-0.06763433756461938	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.567942558401042e-05	-0.0010756348745201713	-0.010924296073574416	-0.02305782055943489	0.28543264500964755	0.015979337338613998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06774009568267457	-0.002973440373744474	-0.0457893	0.0114922	-0.0477718	0.000489005	-0.0013349	-0.000189881	51893.90100599315	32612.19355422632	-0.047709904515548435	-0.017139786111616814	0.06906522693600464	-0.06891205722268877	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.310827856292881e-05	-0.0007455850441196934	-0.0082242880734134	-0.040126617418987515	0.24420208379571842	0.05470833036928813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.055973465490992434	-0.0024820284517485364	-0.0336461	-0.0320477	-0.028383	0.000310937	-0.00107353	-0.00013093	51721.90055115582	32651.023493418867	-0.04825978954508477	-0.015761630702632423	0.06812434080100531	-0.07009620248409207	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6373331670612514e-05	-0.00051222177725786	-0.006104822591787643	-0.05002150780085374	0.19270678418421017	0.11902411811101915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04522560755943686	-0.002022845262653608	-0.0336624	-0.0320779999999999	-0.0597961	0.00076836	-0.00117047	-0.000189881	51561.04974448844	32633.146699979712	-0.04880557844832065	-0.014378124233419531	0.06713141815578863	-0.07118516542007396	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003489416913799593	-0.004472559616769642	-0.054133745743439564	0.1385651765679445	0.19358444091148544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.035816893485704084	-0.001614015840535003	-0.0537407	0.0508076	-0.0575573	0.00057961	-0.00127305	-0.000189881	51756.97087034461	32647.56115275882	-0.04934722490055585	-0.012989736403248789	0.06608721744041836	-0.0721774673481826	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00023581440094662956	-0.0032369283398566615	-0.05390697910563057	0.08744258618343928	0.257811114057859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.027856374620306202	-0.001263503166448835	-0.0511683	0.0309671	-0.0696433	0.0008796919999999	-0.00109995	-0.00030283	51758.29540346746	32613.35654331464	-0.04988468292868732	-0.011596938568608538	0.0649925362635106	-0.07307176084014534	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015815548358713967	-0.002316040214036669	-0.050687773679136745	0.04296340494779765	0.29678360485274047	2.1984633464909266e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.021309871409838175	-0.0009721414253108068	-0.0455559	-0.0314614	-0.0544544	0.000545088	-0.000865491	-0.000343686	51726.88079248716	32598.91496123727	-0.05041790691511119	-0.010200203583179902	0.06384821079298382	-0.0738668315515162	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010530652522789489	-0.0016394621620801134	-0.04563429322162929	0.006985420679702659	0.3053111776713633	0.001468248471443034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01605592305055884	-0.0007362108144248172	-0.0409073	-0.0608776	-0.0343451	0.000608663	-0.00109374	-0.000189881	51616.03781838613	32631.699233738564	-0.0509468516015945	-0.00880000563730354	0.06265511511735532	-0.07456159987061142	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.963574492505501e-05	-0.00114888054801539	-0.03967359667886088	-0.02000015065779028	0.2863937404549614	0.012776206679843518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.011928459744473945	-0.0005494581791490504	-0.0303359	0.014386	-0.069638	0.0008609389999999	-0.00130755	-0.000189881	51528.823208743575	32600.98301219377	-0.051471472093116755	-0.007396820096992045	0.06141416057807199	-0.07515512238449429	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.5746017051632396e-05	-0.0007974739615937044	-0.0334960904526794	-0.038463719229688005	0.24754967368506464	0.04755563427481709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.008747019130438804	-0.0004045696513351164	-0.0303359	0.0276578	-0.0459567	0.000664586	-0.00130755	-0.000189881	51782.84564292594	32577.42290921081	-0.05199172386168039	-0.0059911233425437825	0.06012629507338577	-0.07564659316001782	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.965970231976123e-05	-0.0005485976331658383	-0.02757526314088779	-0.04947857000384234	0.19746821831080064	0.10892492037472185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006336401426393596	-0.0002941617917882833	-0.0303359	-0.0399562	-0.0737154	0.000918163	-0.00130755	-0.000189881	51670.06243980094	32610.599476783867	-0.052507562750090046	-0.004583392606812384	0.05879250233430549	-0.07603534483818628	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000374192679167002	-0.02220186144956469	-0.05442610251639282	0.14389677658386446	0.18331105939170134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.004538059575358608	-0.00021138505190165867	-0.0303359	0.0343474	-0.0360966	0.0006807439999999	-0.00130755	-0.000189881	51544.90596907106	32618.639278335297	-0.053018944975700685	-0.0031741058131861243	0.05741380117317732	-0.07632084954034966	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000253181313905367	-0.01752370162787238	-0.05476912920351229	0.09270483811042697	0.25009111974916837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003215477202962806	-0.00015023772667142516	-0.0398652	0.00219457	-0.0300948	0.000510776	-0.00118607	-9.31766e-05	51615.960730147686	32535.11834507821	-0.053525827134133515	-0.001763741413333887	0.05599124470546962	-0.07650271958500016	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00016999610816491813	-0.013584783941893186	-0.051891200631097735	0.04772724938484901	0.2931396913561627	8.235580469700276e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002255493317763723	-0.00010567916446211868	-0.0389731	0.0429773	-0.0760809999999999	0.000971724	-0.00121331	-0.000189881	51659.863481913526	32553.40457877528	-0.05402816620296015	-0.0003527782247707484	0.054525919545354185	-0.07658070801419767	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011331301733242791	-0.010359791042976615	-0.04699593954983771	0.01100572409773149	0.3059041456326651	0.0009704022804714404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0015671345265824447	-7.361502686750162e-05	-0.0303502	0.034257	-0.0607623	0.000789263	-0.00113196	-0.000342596	51500.095174711045	32577.51873166784	-0.054525919545354164	0.0010583047316999575	0.053018944975700665	-0.07655470892890938	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.500749253798674e-05	-0.0077820766277519274	-0.04105714485637917	-0.01682267661804735	0.29044282077818784	0.010054420137700505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0010791093787404244	-5.080980399696046e-05	-0.0429784	0.0194309	-0.0608175999999999	0.000402348	-0.00113196	-0.000339718	51793.164851776535	32591.90070538481	-0.05501904491370986	0.002469028394613589	0.05147147209311675	-0.07642475763280808	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.9323427443378525e-05	-0.005764742138912584	-0.03480827677151998	-0.0361217295849484	0.2538658928780004	0.0409559703896021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0007367596291237075	-3.476554019758701e-05	-0.030345	0.00218682	-0.0273452	0.000402348	-0.00113196	-0.000189881	51600.63752140411	32557.554422894224	-0.05550750045322828	0.0038789138244855665	0.04988468292868737	-0.07619103058433399	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3662589196427648e-05	-0.004215352659754776	-0.02875928262602248	-0.047893893130949425	0.20485629346000567	0.09909266310211291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0004989732325394272	-2.3592241676882832e-05	-0.0412029	-0.0126314	-0.0344677	0.000563025	-0.00113196	-0.000189881	51915.816212275255	32587.515861934586	-0.0559912447054696	0.005287482366410716	0.048259789545084766	-0.07585384515708506	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6073453268590175e-06	-0.003045341674568807	-0.023229567158135102	-0.05348020658312392	0.15137300382599508	0.1728793737248666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00033534728219111054	-1.5885122554227306e-05	-0.0380653	0.0667977	-0.0660386	0.000534768	-0.00139686	-0.000189881	51870.13132758989	32636.119985749338	-0.05647023661187191	0.006694255812565995	0.046598033110739755	-0.07541365920886142	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002175317219665997	-0.01838785182190116	-0.05432740140996825	0.09957140837120945	0.24188835293138253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00022373825759597582	-1.061649771258086e-05	-0.0388445	-0.000956828	-0.0576031	0.00104285	-0.0012949	-0.000499081	51620.65564132064	32601.84863108305	-0.0569444355172363	0.008098756564562127	0.0449006829517793	-0.07487107045994863	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0015374286357752807	-0.014292136316971273	-0.05182081293147742	0.05356273691549613	0.28888672663690673	2.516556251340653e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014823937947992065	-7.045257700738839e-06	-0.0450603	0.00139762	-0.0614609	0.00113177	-0.00113196	-0.000306439	51714.57223218108	32576.032612806222	-0.05741380117317735	0.009500507795587292	0.04316903558245748	-0.07422681568148472	1.0
