00STIM009neutral	01STIM082neutral	02STIM012neutral	03STIM102smiling	04STIM062neutral	05STIM144neutral	06STIM117neutral	07STIM070neutral	08STIM100smiling	09STIM027neutral	10STIM006smiling	11STIM062smiling	12STIM066smiling	13STIM036smiling	14STIM036neutral	15STIM091neutral	16STIM043smiling	17STIM100neutral	18STIM030neutral	19STIM101neutral	20STIM117smiling	21STIM034smiling	22STIM137smiling	23STIM130smiling	24STIM011neutral	25STIM018smiling	26STIM087neutral	27STIM124smiling	28STIM006neutral	29STIM018neutral	30STIM141smiling	31STIM172neutral	32STIM092neutral	33STIM064smiling	34STIM044neutral	35STIM009smiling	36STIM012smiling	37STIM099smiling	38STIM033smiling	39STIM042smiling	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.344268546766363e-05	-0.0007516552947194757	-0.008177426037254581	-0.041391552961450945	-0.013453448955534507	0.2940749950154015	0.007776825383521694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0103836	-0.0917732	0.0541303	0.00214149	8.865549999999999e-05	-0.00172789	54661.06142241379	34104.51887866832	-0.05833787379777791	0.012293859216343838	0.03960816524834426	-0.07263694418457385	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6382014384626953e-05	-0.0005163595185046487	-0.006068420598020195	-0.03521826697176134	-0.03389850205507093	0.2599393875522084	0.03492301648553147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0103741	-0.0917962	0.0540957	0.0017759	8.865549999999999e-05	-0.00175227	54473.42659617457	34071.10269441159	-0.05879250233430547	0.013684511065641745	0.03778166224037522	-0.07169348632296704	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00035173955849778995	-0.004444788710207117	-0.029189026243532538	-0.04664962418922596	0.2121595832677348	0.08958242332226338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0103883	-0.0586929	0.0540857	0.0016869	8.865549999999999e-05	-0.00166968	54694.07776804957	34118.08908837227	-0.05924214076380287	0.015070517035062722	0.035926299858060964	-0.07065267721401783	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002376918696760021	-0.0032160850853857116	-0.02364188350362865	-0.053015984725976316	0.15888562900268313	0.1623470929770461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0104129	-0.0249876	0.0540826	0.00213207	0.000250055	-0.00175138	54742.84800646552	34108.472154397365	-0.05968675092249417	0.016451406576758126	0.03404349531267165	-0.06951593015299463	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015940620955126817	-0.002300627670521067	-0.018760647456173722	-0.054441035696392664	0.10655473574166449	0.23323691762429394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0103887999999999	0.0096859	0.0682813999999999	0.00227532	8.865549999999999e-05	-0.00172976	54775.18723733836	34115.4052538023	-0.060126295073385794	0.017826710879901966	0.032134686777066254	-0.06828478870752107	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010613398221869294	-0.001628220166542104	-0.01461468665144338	-0.05232645020747049	0.05955895221717924	0.2840305019430499	5.695012262678348e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0103943	0.0310794	0.0645186	0.0018163	8.865549999999999e-05	-0.0014332	54717.58332435345	34055.99696405141	-0.060560735909469754	0.01919596302985221	0.03020133228714933	-0.06696092462159389	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.017957314707674e-05	-0.001140783522338202	-0.011194990502590457	-0.04791735849953074	0.020406416998389243	0.3053887070104566	0.0003732889514848636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0103705	-0.0638875	0.0840125	0.00192353	8.865549999999999e-05	-0.00172453	54566.56827855604	34061.54794800599	-0.06099003655688997	0.02055869816666768	0.028244908628156238	-0.06554613554555322	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.61011906274524e-05	-0.0007917100886314608	-0.008444076837818369	-0.04224052383836843	-0.009913702231416247	0.2972667205547582	0.005902334475761325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.010403	-0.110618	0.0718885	0.00206404	0.000145884	-0.0014332	54583.97954606682	34085.90025491111	-0.061414160578071975	0.02191445364292742	0.02626691020661681	-0.06404234259508686	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.966894526287816e-05	-0.000544539221061335	-0.006278981936803573	-0.03608463316491614	-0.03152357083386566	0.2657459545656257	0.029462569934542465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0158926	0.0210382	0.0541214	0.00231395	8.865549999999999e-05	-0.00167295	54690.77409752155	34089.08392777942	-0.06183307197481578	0.023262769180799565	0.024268847908858096	-0.06245158774258268	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.666687059207983e-09	-0.0003713641697278408	-0.004607667496625809	-0.030010812091866443	-0.04527975544997821	0.21935790550331055	0.08044575567809818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0103824	0.0243996	0.0793649999999999	0.00211497	8.865549999999999e-05	-0.00173728	54566.961725484914	34076.19087032451	-0.06224673519135109	0.024603187028304756	0.022252247946920704	-0.060776031044373006	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00025122880489193705	-0.0033397937097103692	-0.024381936133535568	-0.05245479608911069	0.16642015663105156	0.15177366383388421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0186093	-0.0508200999999999	0.0541244	0.00220254	0.0001646059999999	-0.00175397	54638.725134698274	34134.68465462836	-0.0626551151173553	0.025935252114722994	0.02021865069276679	-0.059017947707633904	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001686604080670406	-0.0023930520296512004	-0.019400990535213217	-0.054485415529148845	0.11364590268362519	0.22417498435068445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0166988	-0.0548711	0.0906899	0.00223809	0.000213361	-0.00176047	54521.00336072198	34124.74278983867	-0.06305817709093348	0.02725851220508956	0.018169609501673633	-0.05717972500092399	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011240701700538169	-0.0016962473326466207	-0.015151088325659432	-0.05278738446164412	0.06571164482331206	0.27858054377744673	7.910149923380207e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0213346	-0.0024912	0.0774383	0.00212308	8.865549999999999e-05	-0.00171278	54680.549265894406	34136.0194434691	-0.06345588690156029	0.028572518053728225	0.016106689525709213	-0.05526385901255731	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.439787997740645e-05	-0.001190173576036797	-0.011632245525691538	-0.04863260079979724	0.025369974438881282	0.3042538023063172	0.00021378134657141641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0103887999999999	-0.0585502	0.0649508	0.00234589	8.865549999999999e-05	-0.00164962	54689.102626616375	34126.795380992204	-0.06384821079298379	0.02987682355677016	0.014031466518196709	-0.05327295126121105	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.891635601452996e-05	-0.0008271202335410694	-0.008792228821484843	-0.04308045563475384	-0.00620173508184232	0.29999525840329344	0.004387416387377143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0103903	0.00504204	0.0736597999999999	0.00227448	8.865549999999999e-05	-0.0018	54475.07591594829	34155.56712639988	-0.06423511546609052	0.03117098590360562	0.011945525630081446	-0.05120970516337214	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3157497988057263e-05	-0.0005696322261877483	-0.006550514404345666	-0.03695293080411638	-0.028993753381506875	0.2712611825342564	0.024608754821162437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0104087	0.00491808	0.0625312	0.00154525	0.0001686909999999	-0.0014332	54618.042349137926	34143.49069464721	-0.06461656808173166	0.03245456572721757	0.009850460199120222	-0.04907692236241872	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.277785094019747e-06	-0.00038895428429082277	-0.004815569846019714	-0.030841592584558833	-0.04378039475369004	0.22643037951329434	0.07200650341354059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.010437	-0.0362795	0.0756111	0.00248299	0.00035029	-0.00177401	54533.70138739223	34161.119913327915	-0.06499253626351056	0.03372712725334682	0.00774787053281559	-0.046877498924320304	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002634352173530925	-0.0034963471948983413	-0.025134904504331236	-0.05179262630131304	0.17396127196705471	0.1420780334477033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0104013	0.0008489259999999	0.0541302	0.00258894	8.865549999999999e-05	-0.00185106	54680.50618265086	34136.44729796533	-0.06536298810053054	0.0349882384484368	0.005639362686027928	-0.044614421405124144	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00017705092076408652	-0.002509164284006659	-0.020055822034551963	-0.054456813045922155	0.12083524950999538	0.2164412669583972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0104147	0.0472375	0.0666681	0.00211171	8.865549999999999e-05	-0.00173411	54745.84384428879	34124.071987844654	-0.06572789215010341	0.03623747116630842	0.003526547234196673	-0.04229076279556679	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011812336558638202	-0.0017811752249165796	-0.015701929082876296	-0.053200422178283496	0.07201597867077936	0.27510307150120916	2.4804632821866508e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0172359	0.00790043	0.0797491999999999	0.00242468	0.000153754	-0.00184423	54486.94765625	34096.622277059614	-0.06608721744041836	0.03747440129351575	0.0014110380431081857	-0.03990967834831656	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.825979484643911e-05	-0.001251499827627044	-0.012082875496999596	-0.04932078864702398	0.03050762526409164	0.3057163042838982	0.00010391899827173463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0104023	-0.0915892	0.0810636	0.00227429	0.000167299	-0.0017261	54690.47337015086	34074.25988747875	-0.06644093347317051	0.038698608893331696	-0.0007055489638486772	-0.03747440129351573	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.150482775533334e-05	-0.000870879630313799	-0.009152146886620435	-0.04390946164693133	-0.002316104449844349	0.3057382172465031	0.0030376942535374155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0104177	-0.00699339	0.0637473	0.002414	0.00015251	-0.00184161	54659.94560883621	34132.01432330167	-0.06678901022614973	0.039909678348316574	-0.0028215970399999802	-0.03498823844843684	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.685958638472478e-05	-0.0006005124430571459	-0.00683199723554456	-0.03782187410262438	-0.026306005393633727	0.2799123962800936	0.01966856591379434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0104065	0.010933	0.0837184	0.00254774	8.86556e-05	-0.00188823	54321.47526266164	34043.852231829354	-0.06713141815578866	0.04110719850141972	-0.0049354898503319675	-0.03245456572721755	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.69423634659917e-06	-0.0004105211956187667	-0.005031623752610893	-0.03168058559123238	-0.042147696696677145	0.2364749378765776	0.062338474505332885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0181648	-0.0332306999999999	0.0787347	0.00226865	-1.80859e-05	-0.00166343	54680.66941002155	34107.03266719951	-0.06746812819967034	0.042290762795566754	-0.007045612706121878	-0.029876823556770207	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000278351984813171	-0.003659403521781711	-0.025900398404025055	-0.0510254413509042	0.18409413143374892	0.12926148402439563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.010494	-0.0194593	0.0994443	0.00226865	0.000627275	-0.00172795	54605.5875942888	34061.28484266429	-0.0677991117789949	0.043459969411685714	-0.00915035379831219	-0.0272585122050896	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001872742563994199	-0.0026303471807168927	-0.0207250348031292	-0.054351437363750144	0.13010832141352013	0.20357618148607265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0104185	-0.044128	0.0781995	0.00226865	0.000325279	-0.00187205	54683.9197737069	34071.177645439086	-0.06812434080100531	0.044614421405124165	-0.011248105428684386	-0.024603187028304736	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00012506991738139904	-0.0018699788627165618	-0.016267289441355096	-0.05356228333704165	0.07985070257365226	0.26497085517686486	4.3173641704779874e-12	0.0	0.0	0.0	0.0	0.0	0.0	-0.0139147	-0.024073	0.0706855	0.00216531	8.86556e-05	-0.00187205	54642.34313712284	34062.74209163402	-0.06844378766137163	0.045753726840411325	-0.013337265237892632	-0.02191445364292746	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.294157887544261e-05	-0.001315736434749671	-0.012547071655621966	-0.04997928227502639	0.03664073630289939	0.2997974266294619	5.038650568916265e-05	0.0	0.0	0.0	0.0	0.0	0.0	-0.0104077	-0.0359337	0.0782187	0.00232247	0.000231684	-0.00187205	54437.62389547414	34040.56114401612	-0.06875742524653418	0.04687749892432027	-0.015416237429420427	-0.019195963029852194	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.463600328030937e-05	-0.000916789888725112	-0.009524075377536413	-0.04472556501887422	0.0020908132023559362	0.30418168374404514	0.002140957603283534	0.0	0.0	0.0	0.0	0.0	0.0	-0.0103885	-0.000438325	0.0782143999999999	0.00201642	8.86556e-05	-0.00187205	54830.42031923492	34102.003765916066	-0.06906522693600466	0.04798535613718346	-0.017483433988522496	-0.016451406576758105	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.078779650561078e-05	-0.0006329593900313075	-0.00712368790712189	-0.0386900983228571	-0.023487195122214508	0.2819833524266621	0.01595578269307862	0.0	0.0	0.0	0.0	0.0	0.0	-0.0104289	-0.0839343999999999	0.092071	0.00210643	0.000308093	-0.00187205	54564.9016567888	34076.23784350052	-0.0693671666046257	0.04907692236241869	-0.019537275895224557	-0.01368451106564179	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.260497594084301e-06	-0.00043321433853736737	-0.0052560744861302276	-0.032526945019022216	-0.04068212788737358	0.24105986226154202	0.05465768262368948	0.0	0.0	0.0	0.0	0.0	0.0	-0.0130375	-0.0114697	0.0729587	0.00244997	0.00022299	-0.00187205	54543.64203933191	34034.345693307405	-0.06966321862478836	0.05015182701422021	-0.021576194330451114	-0.010899033612289895	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00029406853151562695	-0.003829181637856851	-0.02667797946458008	-0.050634288592150384	0.19006587717174914	0.11895437262345915	0.0	0.0	0.0	0.0	0.0	0.0	-0.0104361	0.0199189	0.0782247	0.00225756	0.000398508	-0.00187205	54702.06307920258	34084.391063326984	-0.06995335786860704	0.05120970516337216	-0.02359863187436151	-0.008098756564562106	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00019805917774197286	-0.0027567872295689425	-0.021408488153623093	-0.054751452439831635	0.13652116473857392	0.1935148956909899	0.0	0.0	0.0	0.0	0.0	0.0	-0.0103885	-0.0503835	0.0782386	0.00250942	8.865549999999999e-05	-0.00187205	54543.796302532326	34049.274792328884	-0.07023755971005259	0.05225019766114198	-0.025603043695979176	-0.0052874823664107624	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00013240668949593754	-0.001962811471331996	-0.016847228703004837	-0.054492925188947834	0.08600884545962338	0.25776000862796095	0.0	0.0	0.0	0.0	0.0	0.0	-0.0104262	-0.0330449	0.0984909	0.00197387	0.000337439	-0.00187205	54702.40247844828	34122.05077662996	-0.07051580002704223	0.05327295126121102	-0.027587898733205163	-0.002469028394613568	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.78918696005345e-05	-0.0013830056317297153	-0.013025013629249186	-0.051218915628216975	0.04209435615244742	0.2967606845548778	2.4817329258276253e-05	0.0	0.0	0.0	0.0	0.0	-0.0104655	-0.0628988	0.078209	0.00227598	0.000548956	-0.00187205	54688.99298221983	34106.51102112285	-0.07078805520348705	0.05427761873960113	-0.029551680862312944	0.0003527782247707015	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.7950250573852716e-05	-0.0009649461443199861	-0.009908253980449793	-0.046098640776367446	0.006599337306225311	0.3053170005449305	0.001548979429412493	0.0	0.0	0.0	0.0	0.0	-0.010387	-0.0438969	0.0616092	0.00234198	8.86556e-05	-0.00195077	54502.22618534484	34108.66302241185	-0.07105430213129646	0.05526385901255727	-0.031492890056034624	0.0031741058131860775	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.49554223703438e-05	-0.0006670455570260393	-0.007425843881127334	-0.04006749658476047	-0.02000205936787317	0.2864226827223667	0.013191442113520285	0.0	0.0	0.0	0.0	0.0	-0.0103885	-0.0176372999999999	0.0767082	0.00224932	8.86556e-05	-0.00187205	54838.07510775863	34096.84793807288	-0.07131451821233953	0.05623133725234499	-0.03341004352934999	0.005991123342543804	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.985533098798561e-06	-0.00045708793024259396	-0.005489170098291154	-0.0338216956163506	-0.03818290033058115	0.24759354393910715	0.04863344787076328	0.0	0.0	0.0	0.0	0.0	-0.0103885	-0.0315845	0.0713414	0.00220477	8.86556e-05	-0.00187205	54623.79715113147	34082.903758061984	-0.07156868136036301	0.057179725000924005	-0.03530167687210641	0.008800005637303493	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003106247431133602	-0.004005904699218335	-0.027838372018664216	-0.04900922959442234	0.19751891748284037	0.11085537035145963	0.0	0.0	0.0	0.0	0.0	-0.0104271	-0.0689676	0.0920208	0.00214464	0.000334126	-0.00187205	54520.92925646552	34151.090736574144	-0.07181677000286596	0.05810870028145974	-0.03716634516760313	0.011596938568608559	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002094345941984819	-0.0028886756322448826	-0.02241020723683947	-0.05384921416972986	0.14394770836168755	0.18604436542008568	0.0	0.0	0.0	0.0	0.0	-0.0103885	-0.0410513	0.0792641999999999	0.00220477	8.86556e-05	-0.00187205	54704.930495689645	34152.35808485179	-0.07205876308293074	0.05901794770763387	-0.03900262409628438	0.014378124233419552	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001401543547791536	-0.0020598308551909956	-0.017685693507546542	-0.05414960234301086	0.09275136650203811	0.25337643974072005	0.0	0.0	0.0	0.0	0.0	-0.0103944	0.0179492	0.0736536999999999	0.00245401	8.86556e-05	-0.00202513	54523.19683459052	34067.45393235326	-0.07229464006101027	0.05990715859071799	-0.04080911102370112	0.017139786111616765	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.312526862004503e-05	-0.0014534337848408818	-0.013708653418068267	-0.051277440744134886	0.04776660905828601	0.29663309357417084	8.177629112367056e-06	0.0	0.0	0.0	0.0	-0.0103984	-0.0080976299999999	0.0864826	0.00265651	0.000160995	-0.00187205	54424.29364224138	34071.070239734254	-0.07252438091667135	0.06077603104437303	-0.04258442607190747	0.01987817419406604	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.145776647692581e-05	-0.0010154470663268642	-0.010453071251041328	-0.04642106603505441	0.011036690882430858	0.3092724049899582	0.0009675785120869686	0.0	0.0	0.0	0.0	-0.0104746	-0.062926	0.0896103	0.0021879	0.00050118	-0.00187205	54619.221228448274	34104.37785749926	-0.07274796615029389	0.061624270087139284	-0.04432721317347476	0.022589570074685792	1.0
