00STIM061neutral	01STIM087smiling	02STIM102neutral	03STIM172smiling	04STIM011smiling	05STIM027smiling	06STIM039neutral	07STIM124neutral	08STIM092smiling	09STIM061smiling	10STIM030smiling	11STIM024smiling	12STIM064neutral	13STIM044smiling	14STIM066neutral	15STIM099neutral	16STIM033neutral	17STIM126neutral	18STIM039smiling	19STIM042neutral	20STIM121smiling	21STIM005smiling	22STIM137neutral	23STIM130neutral	24STIM082smiling	25STIM121neutral	26STIM070smiling	27STIM024neutral	28STIM091smiling	29STIM141neutral	30STIM136smiling	31STIM144smiling	32STIM038neutral	33STIM005neutral	34STIM101smiling	35STIM038smiling	36STIM034neutral	37STIM126smiling	38STIM043neutral	39STIM136neutral	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.249616373563448e-06	-0.000433118618555492	-0.0053326944371575495	-0.032644797745162664	-0.040121564612334105	0.24422041427111804	0.0559299960613727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0291965	-0.00740922	0.0180248	0.0008517569999999	-0.000335839	0.000469336	53789.33597129108	33854.2226475151	-0.05833787379777791	0.012293859216343838	0.03960816524834426	-0.07263694418457385	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002940021864813736	-0.003885547634655143	-0.026786692667330667	-0.05001893816644674	0.1927274471411978	0.12111787444419893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0356305	-0.0254682	0.0333334999999999	0.00104816	-0.000335839	0.000469336	53649.62139786981	33846.51643443463	-0.05879250233430547	0.013684511065641745	0.03778166224037522	-0.07169348632296704	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001980136189819814	-0.002797737363339064	-0.021504339839515236	-0.054133105327921205	0.13858561614559334	0.19645578517915993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0330166	0.0413665	0.0179915	0.00102875	-0.000335839	0.000633919	53909.80207882785	33851.667978067235	-0.05924214076380287	0.015070517035062722	0.035926299858060964	-0.07065267721401783	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001323756763374099	-0.001992215949065209	-0.016928769444343097	-0.05390772745396952	0.08746104324399272	0.26117804870185785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029247	0.0413626	0.0179879	0.000849699	-0.0005273319999999	0.0007635319999999	53811.67836964749	33849.820023083455	-0.05968675092249417	0.016451406576758126	0.03404349531267165	-0.06951593015299463	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.787093128392515e-05	-0.0014038894792225264	-0.013092357010091427	-0.05068942852625415	0.04297886019637405	0.3002922290571875	2.1928756193902713e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0291965	0.0413815	0.0179916	0.00105652	-0.000335839	0.000469336	53640.99191041307	33799.775184481216	-0.060126295073385794	0.017826710879901966	0.032134686777066254	-0.06828478870752107	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.79362240041947e-05	-0.0009796263800964532	-0.009962485811261279	-0.045636455238069834	0.006997454942334867	0.30863561151063695	0.001466641905064993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0292035	-0.00106465	0.018039	0.000718048	-0.000335839	0.000612487	53753.95485510381	33809.36751302084	-0.060560735909469754	0.01919596302985221	0.03020133228714933	-0.06696092462159389	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.4937760926576395e-05	-0.0006772653037669718	-0.007468566480936104	-0.0396759578261687	-0.019991514856714285	0.2892927947504971	0.012768090219664735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0291965	-0.06783	0.018042	0.00082116	-0.000335839	0.000469336	53676.553917063145	33843.38425492416	-0.06099003655688997	0.02055869816666768	0.028244908628156238	-0.06554613554555322	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.973979457463383e-06	-0.0004641375763792881	-0.00552217591145405	-0.033498430490935406	-0.038458165069374925	0.24988315124934277	0.04753680487237149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0291965	0.0280342	0.0131689	0.00123531	-0.000335839	0.000469336	53599.76786872838	33771.95832576308	-0.061414160578071975	0.02191445364292742	0.02626691020661681	-0.06404234259508686	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003154456593033745	-0.0040309610742663045	-0.027577438690826652	-0.04947561144784509	0.19918733786347204	0.1088976525264792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0292188	0.054351	0.0180179	0.000830773	-0.000635101	0.000469336	53900.38640787197	33747.187423132826	-0.06183307197481578	0.023262769180799565	0.024268847908858096	-0.06245158774258268	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002127044152129676	-0.0029073975191907715	-0.022203791391775505	-0.054425183705595764	0.14502284078196492	0.18328274768162894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0292314	0.0214001	0.0272136	0.00103146	-0.000684432	0.000469336	53623.61085504974	33775.285127715964	-0.06224673519135109	0.024603187028304756	0.022252247946920704	-0.060776031044373006	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014235490737095227	-0.0020736180762761453	-0.017525351727882613	-0.054769698018771504	0.09330560114746964	0.2500693500053768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0291965	-0.0695801	0.0335408	0.0007603289999999	-0.000335839	0.000469336	53538.24676281359	33779.16295433158	-0.0626551151173553	0.025935252114722994	0.02021865069276679	-0.059017947707633904	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.459527797901127e-05	-0.001463452293551071	-0.0135861526339539	-0.05189275801723535	0.047895866756864025	0.2931288882327669	8.211560088292133e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0292402	-0.00863635	0.012034	0.000750859	-0.000750935	0.000469336	53768.01201611159	33814.646618310224	-0.06305817709093348	0.02725851220508956	0.018169609501673633	-0.05717972500092399	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.24328542388386e-05	-0.0010226376279275232	-0.01036089744671896	-0.04699806755651268	0.010844127616886827	0.30590498287725215	0.0009692590386623548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0292253	0.0827569	0.0180586	0.000888763	-0.000598848	0.000469336	53667.35098805147	33823.71409545971	-0.06345588690156029	0.028572518053728225	0.016106689525709213	-0.05526385901255731	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.0010109966533714e-05	-0.0007079482707626079	-0.007782951199143742	-0.04105951740799266	-0.017215734133542507	0.29045330230516175	0.010047632643048601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0292146	0.0239962	0.0180985	0.00113366	-0.000553161	0.000469336	53650.36841073746	33805.060467096184	-0.06384821079298379	0.02987682355677016	0.014031466518196709	-0.05327295126121105	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3293676733896864e-05	-0.00048577989959846374	-0.005765419895201042	-0.03481065772697854	-0.03665840920119538	0.25388281308916943	0.040938749560753614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0268363	0.00222427	0.0254544	0.000909283	-0.000509727	0.000583732	53602.40107996325	33807.0510823131	-0.06423511546609052	0.03117098590360562	0.011945525630081446	-0.05120970516337214	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003305512345009782	-0.004215868648726911	-0.028761515638160356	-0.048501483612055474	0.2048763670430199	0.09906624239790651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0291965	-0.0416161	0.0368571	0.000967323	-0.000335839	0.000469336	53704.33476157007	33814.45591900529	-0.06461656808173166	0.03245456572721757	0.009850460199120222	-0.04907692236241872	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00022314427210476018	-0.003045728240323143	-0.02323156128004937	-0.05410258384491173	0.1513934936188549	0.17285069282682286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0292187	-0.00871715	0.0180988	0.00132944	-0.000548539	0.000469336	53903.6417536224	33790.333458533656	-0.06499253626351056	0.03372712725334682	0.00774787053281559	-0.046877498924320304	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014950383026649064	-0.002175602603110736	-0.018389565932871135	-0.054924490957033244	0.09959035099805409	0.24186524868578446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0292474	0.0597531999999999	0.0327049	0.000999164	-0.000666904	0.000521037	53844.06927173444	33812.37514732875	-0.06536298810053054	0.0349882384484368	0.005639362686027928	-0.044614421405124144	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.944831169225607e-05	-0.0015376364957942765	-0.014293564471765724	-0.05236675595936156	0.05357892898426184	0.2888741849270773	2.508040254269615e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0292307	0.0777891999999999	0.0385745	0.00131025	-0.000598552	0.000469336	53711.85513759731	33768.09481624087	-0.06572789215010341	0.03623747116630842	0.003526547234196673	-0.04229076279556679	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.570044324483105e-05	-0.0010759329684848213	-0.010926609088812378	-0.047658235330139256	0.015630966729355905	0.30593398499146557	0.0006154136223539931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0291953	-0.0204607	0.047989	0.000851946	-0.00033584	0.000578719	53918.684222264266	33779.55058267647	-0.06608721744041836	0.03747440129351575	0.0014110380431081857	-0.03990967834831656	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.312228684409908e-05	-0.000745796938566298	-0.008226122005134196	-0.041801650224825154	-0.013443977412806124	0.2940842446242405	0.007771248589749729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0292329	-0.0297253	0.0346395999999999	0.000909283	-0.000562763	0.000620706	53733.5671564122	33819.9400791266	-0.06644093347317051	0.038698608893331696	-0.0007055489638486772	-0.03747440129351573	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.63907683243784e-05	-0.00051237077825285	-0.006106247627570327	-0.035558965560031124	-0.03389219150508765	0.25995557822330434	0.0349074238153078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0347449	0.0692621	0.0288112	0.00133414	-0.000442082	0.000469336	53617.57539467993	33761.94655809761	-0.06678901022614973	0.039909678348316574	-0.0028215970399999802	-0.03498823844843684	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003490454116001244	-0.004473647115799738	-0.029465543131272146	-0.04664602983937083	0.21217938565639796	0.08955699653356741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0292275	0.0894429999999999	0.0440679	0.000909283	-0.000579326	0.000469336	53895.73956531141	33815.13866488708	-0.06713141815578866	0.04110719850141972	-0.0049354898503319675	-0.03245456572721755	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002358859183897427	-0.003237744813623633	-0.023861702324829114	-0.0530145666981169	0.1589061988888288	0.16231822133784932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0291965	-0.01589	0.0280494	0.00131072	-0.00033584	0.000469336	53677.140003243934	33810.0359091989	-0.06746812819967034	0.042290762795566754	-0.007045612706121878	-0.029876823556770207	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015820435754340708	-0.0023166441471537897	-0.01893215956559623	-0.05444123984654373	0.10657399078758026	0.23321261839190124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0359104	-0.0633933	0.0479337	0.001006	-0.000648233	0.000469336	53549.27451881488	33790.55318509616	-0.0677991117789949	0.043459969411685714	-0.00915035379831219	-0.0272585122050896	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010533964441165819	-0.0016399028142218596	-0.014746252790312997	-0.052327763615308706	0.05957558355340338	0.28401630080359647	5.671245329945936e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0292446	0.0232225	0.018089	0.00107578	-0.0007406719999999	0.000469336	53801.78963694853	33833.26955512541	-0.06812434080100531	0.044614421405124165	-0.011248105428684386	-0.024603187028304736	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.965800969085228e-05	-0.001149198027876076	-0.011294353962259354	-0.047919342857013596	0.020419775206657758	0.3053863017139617	0.00037276655813096166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029243	0.0272802	0.0180535	0.00154377	-0.000704066	0.000539277	53579.95548361808	33871.94821947674	-0.06844378766137163	0.045753726840411325	-0.013337265237892632	-0.02191445364292746	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.576087214827168e-05	-0.0007977000319232392	-0.008518048647474361	-0.04224283047756524	-0.009903761780933992	0.2972747303559545	0.005898696984501865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0291965	0.0109302	0.0238957	0.00152029	-0.00033584	0.000469336	53682.50250054066	33823.52251218228	-0.06875742524653418	0.04687749892432027	-0.015416237429420427	-0.019195963029852194	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9678236134605325e-05	-0.0005487568629014315	-0.006333321525703527	-0.036087004170523435	-0.03151684113012327	0.265761378627796	0.02950144556943311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0321912	0.00650533	0.0180713	0.00125801	-0.000929327	0.000551565	53728.132893598624	33822.03556620826	-0.06906522693600466	0.04798535613718346	-0.017483433988522496	-0.016451406576758105	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.723585378832173e-09	-0.00037430368988415353	-0.00464709277033416	-0.0300130720577359	-0.045275812141849225	0.21937738913188673	0.08075830854802944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0292603	-0.0390535	0.0469444	0.00107087	-0.0007714259999999	0.000469336	53558.737308066615	33822.53345760193	-0.0693671666046257	0.04907692236241869	-0.019537275895224557	-0.01368451106564179	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00025325796881309806	-0.0033680681205277233	-0.024383978686509163	-0.05245310710761645	0.166440762826406	0.15270943847494792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0292603	-0.0209483	0.018089	0.00115614	-0.0007714259999999	0.000469336	53916.397977941175	33822.112114848875	-0.06966321862478836	0.05015182701422021	-0.021576194330451114	-0.010899033612289895	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000170048564254738	-0.0024131100213294547	-0.019402762941756697	-0.05448542484384743	0.11366543741880264	0.22597085994547655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0292603	0.0932827	0.0180318	0.00155374	-0.0007714259999999	0.000469336	53786.501155655285	33766.095959931234	-0.06995335786860704	0.05120970516337216	-0.02359863187436151	-0.008098756564562106	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011334860960686091	-0.0017103317626591186	-0.015152576537697611	-0.052788570900602697	0.06572869607495369	0.2812245345664192	7.866212061867255e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0292603	0.0670156	0.0385068	0.0015022	-0.0007714259999999	0.000469336	53596.71274870242	33702.28507763585	-0.07023755971005259	0.05225019766114198	-0.025603043695979176	-0.0052874823664107624	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.503144896835486e-05	-0.0011999685891123087	-0.011633461099867548	-0.04863451432986431	0.025383809449341918	0.3075099891085161	0.00021344831587287707	0.0	0.0	0.0	0.0	0.0	0.0	0.0292603	-0.0052236	0.0457286	0.00119976	-0.0007714259999999	0.000469336	53845.58737024222	33802.56592408318	-0.07051580002704223	0.05327295126121102	-0.027587898733205163	-0.002469028394613568	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.933942965480734e-05	-0.0008338704462362593	-0.008793198381438312	-0.043082734702381394	-0.00619132209699096	0.30351505095372816	0.004383784038929042	0.0	0.0	0.0	0.0	0.0	0.0	0.0292603	-0.0424208	0.0421336	0.00111433	-0.0007714259999999	0.000469336	53751.660419820495	33748.671816184964	-0.07078805520348705	0.05427761873960113	-0.029551680862312944	0.0003527782247707015	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3682454327702634e-05	-0.0005742442253111024	-0.006551271759446729	-0.03695530511772896	-0.02898659603100096	0.27469626968829963	0.02459623061190331	0.0	0.0	0.0	0.0	0.0	0.0	0.0292603	0.0433282	0.0180802	0.00124427	-0.0007714259999999	0.000469336	53623.32548929498	33733.795487314586	-0.07105430213129646	0.05526385901255727	-0.031492890056034624	0.0031741058131860775	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.620311023162249e-06	-0.0003920797538287356	-0.004816150529788154	-0.030843875917774082	-0.043776091924825206	0.22950536332493937	0.07198323450425041	0.0	0.0	0.0	0.0	0.0	0.0	0.0293001	0.0383087	0.0180732	0.00116236	-0.00111356	0.000469336	53854.56474372838	33745.84588481105	-0.07131451821233953	0.05623133725234499	-0.03341004352934999	0.005991123342543804	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002655369381350228	-0.003496785007914425	-0.02513698173170248	-0.05179065537431317	0.17650171673567921	0.14204900807485424	0.0	0.0	0.0	0.0	0.0	0.0	0.0292603	0.00994479	0.033643	0.0017015	-0.0007714259999999	0.000469336	53627.65568906791	33788.377690351066	-0.07156868136036301	0.057179725000924005	-0.03530167687210641	0.008800005637303493	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00017845384439198913	-0.0025094893728871697	-0.020057633842480882	-0.05445661725288181	0.12276432117612907	0.2164146333973204	0.0	0.0	0.0	0.0	0.0	0.0	0.0292603	-0.0125925	0.0534114	0.00131366	-0.0007714259999999	0.000469336	53679.59539900519	33767.88120818892	-0.07181677000286596	0.05810870028145974	-0.03716634516760313	0.011596938568608559	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011905328545820011	-0.0017814132551655277	-0.015703456847811787	-0.0532014728008964	0.0733351429042307	0.2750854090458857	2.4587838662716407e-09	0.0	0.0	0.0	0.0	0.0	0.0292603	0.0183677	0.0412297	0.00102096	-0.0007714259999999	0.000469336	53774.42928876514	33838.80324332886	-0.07205876308293074	0.05901794770763387	-0.03900262409628438	0.014378124233419552	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.887207709379142e-05	-0.0012516718762331824	-0.01208412788673895	-0.04932262425976344	0.03127266786908367	0.30571044195313574	0.00010373388715660576	0.0	0.0	0.0	0.0	0.0	0.0292774	-0.0121729	0.02372	0.0013042	-0.000915305	0.000469336	53632.51182012327	33803.23636539393	-0.07229464006101027	0.05990715859071799	-0.04080911102370112	0.017139786111616765	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.190540347925282e-05	-0.0008710025067559361	-0.009153148949305379	-0.0439117078577079	-0.0020175019844182575	0.30574352276978173	0.0030349532715729178	0.0	0.0	0.0	0.0	0.0	0.0313869	0.0624939	0.0455166	0.00137927	-0.0007714259999999	0.000469336	53604.747208855966	33784.348330002416	-0.07252438091667135	0.06077603104437303	-0.04258442607190747	0.01987817419406604	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6870048102942435e-05	-0.000600599227813381	-0.006832782154759786	-0.037824248095702506	-0.026372527692391033	0.2799261634368712	0.019657794736767077	0.0	0.0	0.0	0.0	0.0	0.0292997	0.00515882	0.0331628	0.000909284	-0.00105351	0.000556297	53680.41283926254	33815.34663251902	-0.07274796615029389	0.061624270087139284	-0.04432721317347476	0.022589570074685792	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.7010682470427695e-06	-0.00041058185431725087	-0.005032227069512155	-0.03168289006034595	-0.042477898890013514	0.23649377687493053	0.06231687773778874	0.0	0.0	0.0	0.0	0.0	0.0292616	-0.103423	0.0313132999999999	0.00138188	-0.0007714259999999	0.000526241	53766.64394328503	33827.0394712936	-0.07296537678472599	0.062451587742582686	-0.04603614110731908	0.025270291999602058	1.0
