00STIM117smiling	01STIM027smiling	02STIM027neutral	03STIM092smiling	04STIM066neutral	05STIM092neutral	06STIM061smiling	07STIM101neutral	08STIM062smiling	09STIM137neutral	10STIM141smiling	11STIM030neutral	12STIM100neutral	13STIM091neutral	14STIM038smiling	15STIM082smiling	16STIM124neutral	17STIM006smiling	18STIM036smiling	19STIM102neutral	20STIM012neutral	21STIM066smiling	22STIM091smiling	23STIM042neutral	24STIM036neutral	25STIM044smiling	26STIM011smiling	27STIM121neutral	28STIM042smiling	29STIM043neutral	30STIM009neutral	31STIM024neutral	32STIM012smiling	33STIM121smiling	34STIM062neutral	35STIM009smiling	36STIM102smiling	37STIM064neutral	38STIM099smiling	39STIM141neutral	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3171735303622978e-05	-0.004189771090351702	-0.02864826256695991	-0.04788594798702751	0.20490533811580067	0.09902814172382038	0.0	0.0	-0.00044326660913305557	-2.5719952102192577e-05	0.016375	0.00956892	0.0624999	-0.000359448	0.00049705	-5.90765e-05	55141.56980482851	33203.7368977389	-0.07308925279583758	0.06324053434184274	-0.047797052344750846	0.028125060757900725	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.28707408650891e-06	-0.0030261865954554117	-0.023130499855323453	-0.05347738432143746	0.1514230790081268	0.172809274363416	0.0	0.0	-0.00021317169300999703	-1.7347126613281493e-05	0.0149489	0.100627	0.0625055	-9.32827e-05	0.000564349	-9.03176e-07	55152.68018812049	33144.20441947326	-0.073292781416625	0.06401972066081056	-0.049423737984617466	0.030718416879735966	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002161183409127507	-0.018302755503627338	-0.05432835573363944	0.09961770586429256	0.24183185649289612	0.0	0.0	0.0025544974190729853	-1.1612300222832695e-05	0.0164192	0.0404890999999999	0.0784360999999999	-4.93778e-05	0.000474912	-5.90765e-05	55133.13174427459	33121.987026158866	-0.073490125521908	0.06477729925279065	-0.05101289193225729	0.03327030458206145	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0015271397648442436	-0.014221283893080248	-0.05182431303965956	0.053602310113753854	0.2888560452606793	0.0	0.0	0.018661308167709386	-7.717237644975288e-06	0.0201213	0.0130676	0.108007	0.00014696	0.000505569	-5.90765e-05	55209.43039612477	33115.42330816683	-0.0736812684596009	0.06551301442233144	-0.052563307406489936	0.0357772789363775	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.001068386508042044	-0.010867992670003691	-0.04718261249556189	0.015649553579507872	0.3059328144197327	0.0	0.0	0.06459710359962922	3.9923898923421055e-05	0.0143805	0.0638773	0.0801549999999999	0.000286322	0.000635932	-5.90765e-05	55215.84357372519	33140.05896645328	-0.07386619410087844	0.06622661785325216	-0.05407380704358745	0.03823595564509356	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0007404341014762578	-0.008179660801556823	-0.04139724326032048	-0.013430308588045062	0.2940975898166788	0.0	0.0	0.1488929368263837	0.0008248926094955044	0.0163223999999999	0.101493	0.0838167	-4.15534e-05	0.000482208	-5.90765e-05	55147.94598939531	33127.624282560464	-0.0740448868415369	0.06691786869245399	-0.05554324379134788	0.04064301561017187	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000508600723534229	-0.006070156458409884	-0.035224042639519386	-0.033883086103990934	0.25997893947948214	0.0	0.0	0.259529795156192	0.0036717549914567467	0.00865633	0.0268539	0.0793799	-0.000293462	0.00046394	-5.90765e-05	55162.26352732965	33137.568730366016	-0.07421733160331064	0.06758653363121166	-0.056970501780150166	0.042995209413752955	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000346421773000864	-0.0044461129015414425	-0.0291944846001972	-0.04664084418756993	0.2122079549868363	0.0	0.0	0.3688148030495248	0.008808078837782772	0.00865633	-0.00472768	0.0640804	-5.80535e-05	0.00046394	-5.90765e-05	55269.020053023465	33180.77716852809	-0.07438351383514455	0.0682323869839194	-0.058354497170330796	0.04528936170471798	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00023407735643449072	-0.0032170788814545703	-0.023646785400458902	-0.0530125211053096	0.15893587216110644	0.0	0.0	0.449355163008648	0.014966806619614977	0.0165615	0.0915656	0.0640249	0.000303904	0.000690693	-5.90765e-05	55329.20986927459	33157.49879741837	-0.0745434195144218	0.0688552107642633	-0.059694178975235206	0.04752237548526266	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001569687556746568	-0.0023013624840040273	-0.018764879520759184	-0.054441534308954515	0.1066017641943174	2.180356721052513e-05	0.0	0.4855958071371717	0.020378871668471715	0.0152859	0.0915737	0.0640057	0.000441652	0.000665308	-5.90765e-05	55101.43718975632	33135.76405542263	-0.07469703514814713	0.06945479475879567	-0.06098852985932323	0.0496912362916997	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001045025793158612	-0.001628756107889663	-0.01461822521002554	-0.05232965785385503	0.059599569826058435	0.0014628484067308659	0.0	0.4759083107145926	0.023749796628217308	0.0124241	0.0122656	0.0640195	-0.000131323	0.000587277	-5.90765e-05	55031.918236687736	33168.884936851624	-0.07484434777408537	0.07003093659788522	-0.062236566910719	0.051793016263842216	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.909544138781036e-05	-0.0011411695073350941	-0.011197870419737417	-0.047922204439246295	0.02043903869137073	0.01274859487567201	0.0	0.42865448543055035	0.024615578444031106	0.00641418	0.0122252	0.0640275999999999	-0.00023334	0.00036775	-5.90765e-05	55076.33499619246	33134.18885326107	-0.07498534496185523	0.07058344182402047	-0.06343734238762049	0.053824878097478226	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.538563211207363e-05	-0.0007919848339858945	-0.008446366684794065	-0.04224615643785857	-0.009889428562190206	0.04749117311364301	0.0	0.3567159938901738	0.023208180493758866	0.0224022	0.110204	0.0669075	-0.000163442	0.000494312	-5.90765e-05	55044.13894333822	33132.679759985935	-0.07512001481397819	0.07111212395744242	-0.06458994443800133	0.055784078874597666	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9210265388400567e-05	-0.000544732659665629	-0.00628076561442745	-0.036090422555689644	-0.0315071386079921	0.10883122659285872	0.0	0.2731816281032113	0.020141729175380062	0.020232	0.102297	0.0807984999999999	0.000232798	0.000587277	-5.90765e-05	55072.64036058777	33073.042044696995	-0.07524834596688236	0.0716168045590843	-0.06569349779205837	0.05766797376620257	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003714989777333327	-0.004609031648170427	-0.030016329984297725	-0.04527012753426265	0.1832135378920979	0.0	0.18891171998638454	0.0161300136837275	0.0178902	0.00988091	0.097181	-0.000114982	0.000409034	-5.90765e-05	55081.710785903655	33084.07096373192	-0.07537032759186145	0.07209731329079816	-0.06674716442687946	0.05947401960270262	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00025132185612696087	-0.0033408198739566576	-0.024386922862174042	-0.052450672572970314	0.25001596646771046	0.0	0.11165074887696588	0.011810134771884273	0.0193878	0.0540059	0.0730738	-0.000146432	9.94772e-05	-5.90765e-05	55065.198940235794	33004.53318429007	-0.07548594939598842	0.07255348797284644	-0.06775014420282582	0.06119977830707385	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001687240596330933	-0.0023938123883028815	-0.01940531743467203	-0.05448543826564308	0.29310224830879916	8.15633760678303e-06	0.04608371513503014	0.007665258054155795	0.0118915	0.131973	0.0769325	-0.000488173	0.000186107	-5.90765e-05	55117.31342368005	33012.96484603302	-0.07559520162298405	0.07298517463864068	-0.06870167547114762	0.0628429201861488	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011245018874301077	-0.0016968029901467767	-0.015154721191166043	-0.05279028066818887	0.30590680722828184	0.0009665241630007964	-0.005664834939071677	0.00401203508079982	0.019921	0.0483756	0.0971737	-5.19159e-05	0.000451421	-5.90765e-05	55019.51506797157	33005.961049938815	-0.07569807505404019	0.07339222758670756	-0.06960103565236843	0.06440122707559214	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.442692663185874e-05	-0.0011905744848764606	-0.011635212658706401	-0.048637271593144446	0.29047874417780706	0.010031217066286263	-0.04339698255772412	0.0010205696873148982	0.0288095	0.00196072	0.0971555	-0.000455339	0.000444891	-5.90765e-05	54938.8600589463	33074.5754961006	-0.07579456100859759	0.07377450942986578	-0.07044754178500262	0.06587259533431895	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.893575075033384e-05	-0.0008274060818291803	-0.008794595292886865	-0.043086018309624816	0.25392403982946515	0.040896884811794675	-0.06822657477150199	-0.0012538503241639094	0.0204398	0.0399695	0.0847591999999999	-0.0005030459999999	0.000434616	-5.90765e-05	55100.708501382	33058.06109651246	-0.07588465134507849	0.07413189114159639	-0.0712405510441864	0.06725503868431078	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3181562733622897e-05	-0.0005698337979378697	-0.006552362809555784	-0.03695872556627262	0.20492533778161856	0.09900183959248963	-0.0820472944473158	-0.0028379309280917894	0.0288594	0.0732832999999999	0.0908404	-0.0005030459999999	8.847789999999998e-05	-5.90765e-05	55178.044304913135	33108.25139321395	-0.07596833846157348	0.07446425209959151	-0.07197946122983004	0.06854669089199816	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.293486255366916e-06	-0.0003890949668031984	-0.004816986971643142	-0.030847164928061343	0.15144350505564816	0.17278067864477478	-0.08710498710747377	-0.0038109738641450763	0.0182548	-0.00454384	0.0791666999999999	-0.000581058	0.000191625	6.4996e-05	55081.87297989057	33089.79165601257	-0.07604561529648306	0.07477148012646628	-0.07266371122392018	0.06974580828758774	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002635324575088461	-0.003497415581333739	-0.02513997352039075	0.09963659406384806	0.24180879960290677	-0.0856773121983666	-0.004280478713471744	0.028853	0.0144458	0.097151	-0.000554755	8.913299999999999e-05	-5.90765e-05	55218.59964110448	33154.38638657035	-0.07611647532911345	0.07505347152762071	-0.07329278141662497	0.07085077211893508	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001771175242040434	-0.0025099575390490417	-0.02006024305806976	0.05361845631590082	0.2888435186474893	-0.07985491880776314	-0.004363141584772159	0.0288514	0.024389	0.0688457	-0.0005030459999999	0.000268036	8.237419999999998e-05	55343.93767980032	33160.1289638963	-0.07618091258022684	0.0753101311262382	-0.07386619410087841	0.07186009073678351	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011816859484173541	-0.0017817560079287482	-0.015705656759596894	0.01566239046400303	0.30593200599019177	-0.07141241022415651	-0.004171153037531171	0.0288457	0.0812864999999999	0.0767713999999999	-0.000313472	0.000218187	7.32901e-05	55071.40842170577	33164.18441735005	-0.07623892161254589	0.07554137229540948	-0.07438351383514454	0.07277240160842098	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.829026113076894e-05	-0.001251919590416976	-0.012085931066980703	-0.013420867241330275	0.2941068076430553	-0.06175298598452357	-0.0038033803918969067	0.0199535	0.00441005	0.0767788	-0.0005030459999999	8.913299999999999e-05	0.000105992	55195.48005274143	33166.672892086135	-0.07629049753121256	0.0757471169873705	-0.07484434777408534	0.07358647315703483	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.1525192750258014e-05	-0.0008711794032557486	-0.009154591547659281	-0.03387679610219317	0.25999507743232203	-0.05190824848040584	-0.0033407485404626843	0.0288785	0.032511	0.0768067999999999	-0.000913987	6.3846000000000015e-06	0.000159695	55248.03885802121	33161.018002196266	-0.07633563598420118	0.07592729575984491	-0.07524834596688236	0.07430120642428296	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.688510890145994e-05	-0.0006007241515452509	-0.006833912019352215	-0.04663726154158078	0.2122276928967569	-0.042574595423813234	-0.0028449358708511918	0.0288562	0.081182	0.0632182	-0.000395129	0.000289255	0.000133416	55136.89867018277	33135.182527008146	-0.07637433316268558	0.07608184779948203	-0.07559520162298405	0.07491563655383562	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.7109029324630984e-06	-0.00041066916059506097	-0.005033095425530612	-0.05301110769489886	0.15895637506920937	-0.034169641991622646	-0.0023594221633043895	0.028853	0.072908	0.0767561999999999	-0.0001518	8.913299999999999e-05	-5.90765e-05	55087.81198527753	33105.71143177418	-0.07640658580136055	0.07621072094238229	-0.07588465134507849	0.07542893409388644	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002784543936564992	-0.003660515534781529	-0.054441737794497555	0.10662095654330858	-0.02689550714808054	-0.0019119714166486005	0.0247859	0.0597828	0.0891766999999999	-0.000514922	8.913299999999999e-05	3.38832e-05	55027.15358472473	33103.52045073696	-0.07643239117871739	0.07631387169170349	-0.07611647532911345	0.07584040611687315	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000187344487254962	-0.0026311745282716244	-0.05233096698516423	0.05961614700837865	-0.020799701801624267	-0.0015177759285317548	0.028853	-0.0498548	0.0767655	-0.000732262	8.913299999999999e-05	-5.90765e-05	55133.79013072541	33008.77962905465	-0.07645174711727348	0.07639126523234167	-0.07629049753121257	0.0761494971548974	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000125117665895405	-0.0018705857536616733	-0.04792418233547047	0.020452353403394852	-0.015828053245270375	-0.0011826826801412085	0.0240307	0.0601219	0.0723704	-0.000354821	0.000280014	5.2439e-05	55189.106596908845	33106.10855539524	-0.07646465198375609	0.07644287544268183	-0.07640658580136055	0.0763557899495802	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.297377780306902e-05	-0.0013161758349784884	-0.042248455566379975	-0.00987952047932113	-0.011867136818115884	-0.0009061247631567712	0.0257168	0.140195	0.0837704999999999	-0.000330349	0.000399823	0.0	55111.79933579649	33035.75845517059	-0.07647110468924014	0.07646868490341435	-0.07646465198375609	0.07645900601534122	1.0
