00STIM117neutral	01STIM033neutral	02STIM130neutral	03STIM039smiling	04STIM038neutral	05STIM005neutral	06STIM070neutral	07STIM018neutral	08STIM126smiling	09STIM034neutral	10STIM044neutral	11STIM087smiling	12STIM126neutral	13STIM144smiling	14STIM099neutral	15STIM024smiling	16STIM130smiling	17STIM087neutral	18STIM064smiling	19STIM034smiling	20STIM172smiling	21STIM144neutral	22STIM082neutral	23STIM100smiling	24STIM061neutral	25STIM137smiling	26STIM006neutral	27STIM030smiling	28STIM172neutral	29STIM124smiling	30STIM043smiling	31STIM136neutral	32STIM018smiling	33STIM136smiling	34STIM039neutral	35STIM011neutral	36STIM101smiling	37STIM033smiling	38STIM005smiling	39STIM070smiling	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00012913904939727562	-0.02512859672775586	-0.05179853133782331	0.1764175389980312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4310036433306985	0.021950590869587817	0.00991485	0.132426	0.0637626	0.000260338	-0.000827631	0.000405644	54854.25494791667	33038.31283872538	-0.0342158663924034	-0.045853466079886204	0.07524834596688236	-0.021483345787730167	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.568642758515147e-05	-0.020050322631038987	-0.054457344233612065	0.12268345696835989	2.536506378950016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4802859701152392	0.02437567730763415	0.0133093	0.243126	0.0607631	0.000677265	-0.00049629	0.000180129	55038.52377025463	33065.566010113536	-0.03484264303574897	-0.04472143576957853	0.07559520162298405	-0.024164945672363727	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.647325726510036e-05	-0.0156972933147623	-0.053197184104427926	0.07326379164264905	0.000617879525157092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4828599443512614	0.024318075232212657	0.0138326	0.164222	0.0459256	0.000926737	-0.00049629	0.000259295	54942.69012586807	33029.99308655754	-0.03546647962330861	-0.04357431122635903	0.07588465134507849	-0.02681392401570835	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.309690843066592e-05	-0.01207907620806278	-0.04931518041164499	0.031214178412518383	0.007788532928107455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4448614429648209	0.02219405807536134	0.0128035	0.12424	0.082488	0.000247591	-0.00049629	0.000447743	54813.05138888889	33109.79073086604	-0.036087323515150135	-0.042412479623956195	0.07611647532911345	-0.029426704821460717	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.770032333763284e-06	-0.009149107525552083	-0.04390261756982824	-0.0020620236424095826	0.03495531141573239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3784239153125077	0.018683870583301537	0.00696786	0.177524	0.0671565	0.000548622	-0.000613195	0.000380497	54674.05041956018	33025.40158018261	-0.036705122323867787	-0.04123633309997727	0.07629049753121256	-0.03199976095829204	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006829616791435276	-0.037814650390927115	-0.02640358151547895	0.0896346453971742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2969024661490574	0.014486803702719264	0.0113482	0.224407	0.0602524	0.000548622	-0.00049629	0.000325324	54805.28231336809	33005.82508221267	-0.037319823919002966	-0.04004626862355487	0.07640658580136055	-0.03452961892131063	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005029794215950737	-0.03167357905041667	-0.04249701729866831	0.16240604101775094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21192170746129485	0.010185965629295485	0.0109364	0.172463	0.0610165	0.000548622	-0.00049629	0.000180129	54726.20643084488	32941.246373341964	-0.03793137643144283	-0.03884268786136367	0.07646465198375609	-0.03701286352112935	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003658021084913562	-0.025893984189517587	-0.051536084458624586	0.23328626296319152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13211677313457454	0.006200056317212616	0.0113712	0.11599	0.100323	0.000118866	-0.000601955	0.000421068	54837.784859664345	32926.55003720238	-0.038539728257797286	-0.03762599704205073	0.07646465198375609	-0.039446142494211765	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0026293185939752412	-0.02071941242122166	-0.054947384031761866	0.2840590988556945	5.753094969395468e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06298530803885699	0.002786436682464213	0.00738398	0.174312	0.0851952	0.000735897	-0.00049629	0.000313317	54945.959125434034	32880.29069756761	-0.0391448280647531	-0.03639660681912702	0.07640658580136055	-0.04182617102826945	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0018692243070782023	-0.016262529056378223	-0.05418391548357467	0.30539321904320105	0.00037441311836844307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007302371814969718	6.74106905352688e-05	0.012276	0.183567	0.0685501999999999	0.000548622	-0.00049629	0.000180129	54959.638809317126	32855.64949156746	-0.03974662479340567	-0.035154932132364466	0.07629049753121257	-0.04414973619660525	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0013151900765998362	-0.01254315563273216	-0.050583227449428086	0.29725004533422633	0.005911855177967106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.034262429799445	-0.0019367886083929734	0.0224762	0.125335	0.0712601	0.000282264	-0.00049629	0.000180129	54801.4466796875	32877.835897312245	-0.04034506766356722	-0.03390139206774736	0.07611647532911346	-0.046413701295412335	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0009163990336160048	-0.009520932462035846	-0.045283101864803554	0.2657142460981266	0.029491609525487815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06251561978623658	-0.0032761664136028226	0.0105228	0.111483	0.107303	0.000121427	-0.00049629	0.000180129	54724.23701171875	32884.74540711346	-0.04094010617805191	-0.03263640971602332	0.0758846513450785	-0.048615010078177985	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006326829054895543	-0.007121219303850096	-0.039184748775704346	0.21931800689419886	0.08049574673926888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07918150487444454	-0.004043380275873374	0.00995011	0.126301	0.0737562	0.000420996	-0.00049629	0.000180129	54725.43607132523	32831.208717413465	-0.041531690126936575	-0.03136041202990357	0.07559520162298408	-0.05075069088147181	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00043302080123503887	-0.005254172326396013	-0.03295176038299927	0.16637804309209428	0.1518327246001311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0864446732773302	-0.004351390379055392	0.00763003	0.13683	0.0737184999999999	0.0005952999999999	-0.00066692	0.00024408	54708.67520616319	32898.245804398146	-0.04211976959179775	-0.030073829679958773	0.07524834596688236	-0.05281786063655269	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00029393438352382726	-0.0038277409905228526	-0.02703289253419966	0.1136060295285501	0.22422659815017346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08660007578971633	-0.0043165118613979645	0.00758388	0.192637	0.0852221999999999	0.000107967	-0.00049629	0.000180129	54777.64697989004	32920.23628621491	-0.042704294949923595	-0.028777096909261002	0.07484434777408538	-0.05481372876137521	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00019796705079715016	-0.0027557130630898553	-0.021697970339530224	0.06567687375094841	0.27861251981863266	8.020466915512567e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08180691297678117	-0.004046642568611549	0.0069051	0.102015	0.0952267	6.21046e-05	-0.000800971	0.000303785	54880.99906322338	32922.53068105618	-0.04328521687850133	-0.027470651386818926	0.07438351383514455	-0.05673560092774518	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001323439697383427	-0.001962021946937292	-0.017078374851945383	0.025341785262360896	0.30426171160086923	0.00021449492008227485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07393608424979148	-0.0036341424730917202	0.00565782	0.131409	0.0787355	0.000366869	-0.000721058	0.000180129	54718.783101851855	32888.36882314172	-0.04386248635877891	-0.026154934059857717	0.07386619410087847	-0.05858088269853532	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.784952013704705e-05	-0.0013824329265254922	-0.013206087042980371	-0.006222933528234253	0.29998128148182546	0.004395009195392307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06449613282374748	-0.0031525918579978674	0.0101833	0.246518	0.071439	0.000441075	-0.00049629	0.000180129	54862.43679470488	32931.858620618375	-0.04443605468020154	-0.024830389004991456	0.07329278141662501	-0.06034708303005417	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.792187731414987e-05	-0.0009645357578243404	-0.010047662695426387	-0.029008307976304007	0.271231188061566	0.024634650839303916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05461961236859464	-0.0026564991286323453	0.00356934	0.1457209999999999	0.0885719999999999	0.0001339	-0.00056451	0.000252081	54993.69846281828	32947.25650410145	-0.04500587344452161	-0.023497463278340378	0.07266371122392025	-0.0620318176348374	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.491969620165137e-05	-0.0006667548051142292	-0.0075314841496985354	-0.04378912839530625	0.2263912358036776	0.07205431618357676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04509108338676514	-0.0021829987797508986	0.00677959	0.0755203	0.0885615	0.000122317	-0.000702154	0.000180129	55166.47783926505	32952.94764913103	-0.04557189456988291	-0.02215660676464141	0.07197946122983008	-0.0636328122003245	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.962159194351287e-06	-0.000456884110003401	-0.0055680588471933735	-0.05179660764715384	0.17391914021768878	0.14213743255264477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0363994469827734	-0.001754668079286757	0.00336043	0.189237	0.0582825	0.000442765	-0.000525849	0.000180129	55076.871694155096	32946.11984678132	-0.046134070294877545	-0.020808272025405094	0.07124055104418646	-0.06514790545907326	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00031048327493060916	-0.004064023198606994	-0.054457178916727786	0.12079482024048312	0.21649559337520605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.028800420019468597	-0.0013827596937483844	0.0104501	0.247094	0.0582064	0.000711136	-0.000377812	0.000180129	54975.63953269676	32985.71766206	-0.04669235318257629	-0.019452914146167937	0.07044754178500265	-0.06657505210636983	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00020933731539201606	-0.0029309557885511617	-0.05319825119391514	0.07198033515187163	0.27513895341790284	2.539712851085285e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.022378797882669454	-0.0010703495694707483	0.0019139	0.111471	0.0821307	0.000349229	-0.0006210069999999	0.000180129	54882.438259548624	32941.728221106154	-0.04724669612453121	-0.018090990582894012	0.06960103565236848	-0.06791232556129345	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001400880474960078	-0.0020902287320468524	-0.04931702158455597	0.030478428389233245	0.3057280438035813	0.00010431355762639278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.017103963116608615	-0.0008150944769302205	0.00929069	0.111435	0.103895	8.17784e-05	-0.000650442	0.000351697	55014.67474320024	32949.87998155956	-0.04779705234475086	-0.016722961007575334	0.06870167547114764	-0.06915792056751074	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.308044558213045e-05	-0.001475048862707387	-0.04390486147709647	-0.002338311741764228	0.30572716248281984	0.003043404680732686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.012875347576714335	-0.0006114557430647186	0.00776746	0.1588479999999999	0.0723561999999999	0.000413474	-0.000637693	0.000326185	54941.24559823496	32916.22300014238	-0.048343375403647124	-0.015349287153085431	0.06775014420282591	-0.0703101556302864	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.14277034406438e-05	-0.0010306583831002577	-0.0378170169292587	-0.026321479934192198	0.27988410130025443	0.019690803548681763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009556987761977708	-0.00045236379437034794	0.00536728	0.172295	0.0723561	0.000400598	-0.000524842	0.000504593	54921.56400462963	32963.70072004978	-0.04888561920195405	-0.013970432657336234	0.06674716442687949	-0.07136747528642254	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.933855832000071e-05	-0.000713447047163292	-0.031675873149130826	-0.042157208890395974	0.23643633128866173	0.06238284041110886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00700189996366495	-0.000330372614257571	0.00139681	0.0998545	0.0967216	2.60815e-05	-0.000584718	0.000180129	54842.900676359954	32911.88852203207	-0.04942373798461749	-0.012586862906793048	0.06569349779205846	-0.0723284522040605	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2853972934572269e-05	-0.0004895182943532296	-0.02589608337951245	-0.051030037334283206	0.18405162611971337	0.12931958339908675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005067860133376518	-0.0002383912683160473	0.00144528	0.125614	0.0919693	6.48008e-05	-0.000737073	0.000317754	54878.148842592585	32905.482935130065	-0.04995768634465619	-0.011199044879398315	0.06458994443800138	-0.07319178910951224	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003330727359972456	-0.020721251723380046	-0.054352253753544556	0.1300669126683023	0.20363176361632854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003626484001139905	-0.0001700911310533887	0.00738183	0.229474	0.0666648	0.00043492	-0.0007370739999999	0.000279726	54816.85866970488	32907.025652993645	-0.0504874192269931	-0.009807446986959265	0.0634373423876206	-0.07395632053851844	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002248322248665081	-0.016264085789685707	-0.05356041364968475	0.07981375372471863	0.26500974216931056	4.598520079411367e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0025674535067304696	-0.00012008204846416022	0.00804318	0.189804	0.0695321	0.000678948	-0.0007370739999999	0.000180129	54835.729600694445	32909.41210822678	-0.05101289193225733	-0.008412538917050561	0.062236566910719035	-0.07462101440957086	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001506257125621098	-0.012544435799104886	-0.04997569091136159	0.03661013130592314	0.29981276377494237	5.060252864602697e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0017994861703806704	-8.393637580618637e-05	9.21748e-05	0.100607	0.087685	0.000273837	-0.0007370739999999	0.000180129	55109.53623770255	32951.104891768635	-0.051534060120555725	-0.007014791474487426	0.06098852985932329	-0.07518497341717359	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000100188884103163	-0.009521959554382899	-0.0447210420916358	0.0020672547816397704	0.3041739032839896	0.002145292811718436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.001249313639785896	-5.8122388067269254e-05	0.00222413	0.134408	0.0703052	0.000259548	-0.0007370739999999	0.000316567	55147.89503038194	32934.690715020566	-0.05205087981521453	-0.0056146764224205906	0.05969417897523523	-0.07564743624316353	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.618613169231701e-05	-0.007122025773993055	-0.03868524672899231	-0.02350386166884213	0.28195751815851594	0.015975017128917544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0008596019984124347	-3.989159563425217e-05	0.00464214	0.179965	0.0545261	0.000666285	-0.0007370739999999	0.000180129	54951.97004123264	32916.510723815954	-0.05256330740648997	-0.004212666323108885	0.058354497170330824	-0.07600777858445396	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.3438839043245215e-05	-0.005254793549404793	-0.03252219041238196	-0.040692618603319575	0.2410227743888283	0.05469910066433777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0005864527827863539	-2.7149928544008647e-05	0.005529	0.162372	0.0482246	0.00075898	-0.000491275	0.000180129	54989.45094762732	32903.85989571851	-0.053071299655248275	-0.0028092343784210235	0.056970501780150284	-0.07626551399581454	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6377262069778367e-05	-0.0038282113439168357	-0.026673594237585207	-0.050639632217789075	0.19002404099768114	0.11901146712055423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003968882657652641	-1.8331296996861567e-05	0.00462152	0.146945	0.0889183	0.000183139	-0.0007370739999999	0.000180129	54904.83632089121	32960.50246293541	-0.053574813696614064	-0.0014048542701225982	0.05554324379134792	-0.07642029454654939	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0027560636584437813	-0.021404621919957782	-0.05475279474548274	0.13647976499782205	0.19357187752056004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00026654957611492523	-1.2283666864112702e-05	0.000184634	0.175731	0.076507	0.000259548	-0.0007370739999999	0.000332347	54960.18838252316	32918.390038258745	-0.0540738070435875	-1.4047662207931223e-17	0.054073807043587524	-0.07647191129018725	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.001962279560992409	-0.016843939651463604	-0.05449138595946708	0.08597145314346802	0.25780192691746046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00017771494317393222	-8.172090283335697e-06	0.00411447	0.1902	0.0558543	0.000625451	-0.0007370739999999	0.000180129	54802.55092230904	32878.353454769254	-0.054568237590629204	0.0014048542701225021	0.05256330740649006	-0.07642029454654939	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0013826197389428315	-0.013022297067574318	-0.05121549459535595	0.04206304150403116	0.29677953231650855	2.1958876108819314e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011766733595327216	-5.3995399713790125e-06	0.000412011	0.161377	0.0558526	0.000705318	-0.0007370739999999	0.000180129	54755.32239945023	32890.526991820065	-0.05505806361721334	0.0028092343784209954	0.051012891932257325	-0.07626551399581454	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0009646695834312398	-0.009906066100420906	-0.04609416606712636	0.006574952921234601	0.3053122975102201	0.0014675146768164983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.296169169709059e-05	-3.544348809860619e-06	0.00670923	0.161209	0.0944641	-0.000283751	-0.00111812	0.000180129	54989.42501446759	32897.27841791134	-0.055543243791347854	0.004212666323108789	0.049423737984617556	-0.07600777858445397	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006668495904283395	-0.0074241200918665744	-0.04006260721277785	-0.0200195572822831	0.28639902096069253	0.01277251468583181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.4931333686134186e-05	-2.312066444915293e-06	-0.000521314	0.0916505	0.0568012	0.0005003809999999	-0.0007370739999999	0.000180129	54782.61473885997	32885.17635937959	-0.05602373717306228	0.005614676422420563	0.04779705234475088	-0.07564743624316353	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0004569505360989402	-0.005487838158507928	-0.033816848598293175	-0.03819415295124781	0.24755762813856677	0.0475470962709717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.969771173779292e-06	0.0	0.00115698	0.172119	0.0567641	0.000648868	-0.0007370739999999	0.000180129	54729.151949508094	32909.6279032784	-0.05649950321786213	0.007014791474487331	0.0461340702948776	-0.07518497341717362	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003105293667300047	-0.004004893378771081	-0.027833864979738686	-0.04901522170098484	0.19747738354985164	0.10891259020234502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6833764316794466e-08	0.0	0.00660764	0.158915	0.0567165	0.000776241	-0.000488224	0.000180129	54905.60828631365	32925.237562463255	-0.05697050178015025	0.008412538917050533	0.044436054680201585	-0.07462101440957088	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00020936900063438642	-0.002887919837201857	-0.02240620865043822	-0.053851072442222425	0.14390596496510552	0.18329829317469976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001652572442470752	4.3259884221459525e-09	0.00178709	0.141769	0.0900682	0.000637498	-0.000708139	0.000266617	55079.5375072338	32960.01925567681	-0.05743669311661416	0.00980744698695917	0.04270429494992367	-0.07395632053851849	1.0
