00STIM087smiling	01STIM034neutral	02STIM024neutral	03STIM039neutral	04STIM099smiling	05STIM092smiling	06STIM038smiling	07STIM102neutral	08STIM100smiling	09STIM172neutral	10STIM011smiling	11STIM099neutral	12STIM038neutral	13STIM082smiling	14STIM009smiling	15STIM141smiling	16STIM033neutral	17STIM030neutral	18STIM070smiling	19STIM036neutral	20STIM011neutral	21STIM137smiling	22STIM005smiling	23STIM061smiling	24STIM124neutral	25STIM101smiling	26STIM062smiling	27STIM018smiling	28STIM006neutral	29STIM036smiling	30STIM042neutral	31STIM066smiling	32STIM005neutral	33STIM039smiling	34STIM137neutral	35STIM124smiling	36STIM092neutral	37STIM136neutral	38STIM044neutral	39STIM012neutral	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00017403904371692138	-0.002457156469456921	-0.01994371014190463	-0.054478669615716756	0.11764152373778179	0.21896129999445907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001036794490594986	2.8573918347655776e-05	-0.00222093	-0.100612	-0.077044	0.00135122	-0.00163426	4.235169999999998e-22	54059.78759765625	32750.801141415	-0.004231198107094727	-0.07611641796220457	0.012641931936014764	0.07471950613366923	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001160562413660962	-0.0017431155919934095	-0.015594396001038164	-0.053023678652562224	0.06920712279025673	0.27528970919704676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010488708541910006	0.0007290254614234042	0.0091822	-0.111679	-0.0579489	0.000736663	-0.0016079999999999	-2.11758e-22	53979.69937913436	32749.6990295986	-0.004935489850331969	-0.07594781809348927	0.014724476855490288	0.07404996617075568	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.685388659151302e-05	-0.0012240039449917795	-0.011986280278543556	-0.04901965306209863	0.028212194502707327	0.30336161598482003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0439523386368116	0.003623952969724358	-0.00701019	-0.0914453	-0.0451863	0.000744262	-0.00177209	0.0	54025.5106423928	32707.19753452517	-0.005639362686027935	-0.07575343400507589	0.016795774541138352	0.07327987514048419	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.055673619460938e-05	-0.0008512512259929426	-0.00906935961282826	-0.043543972017077194	-0.004057456258427201	0.30130655484787944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11469861901418198	0.009212244121509195	-0.00833112	-0.0745956	-0.0700693	0.00103807	-0.00177478	-4.23516e-22	53940.22195768704	32749.26417397553	-0.006342756871857542	-0.07553333169019726	0.018854242840355123	0.07241027873509553	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.5193873498608982e-05	-0.0005866553032992764	-0.006763569424428249	-0.037437247155821994	-0.02751529976772861	0.2741993951026275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21856411106683915	0.016215193652015313	-0.00833112	-0.111771	-0.0876717	0.00109085	-0.00177478	0.0	54109.07549113253	32743.216554173883	-0.007045612706121896	-0.07528758587340222	0.0208983094002131	0.07144235776332276	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.6067229489343243e-06	-0.0004008395453564486	-0.004976701621099027	-0.031308254055991795	-0.04288701715887954	0.23030960328696448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33181247610374887	0.0226093446419678	-0.000637378	-0.128052	-0.0629738	0.000409887	-0.00177478	0.0001534499999999	54015.522350450505	32832.25104018877	-0.007747870532815528	-0.07501627998518672	0.022926412868497018	0.07037742654699289	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002716532292064927	-0.003616394430545682	-0.025560045357262584	-0.05137818635590676	0.178161270599369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4251583741853243	0.026808253207227604	-0.00833707	-0.141205	-0.08938	0.00127588	-0.00186235	0.0	54017.698128136406	32801.23095386433	-0.008449470746689863	-0.07471950613366923	0.024937004086336378	0.06921693113633391	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001826816331512999	-0.002597373892843563	-0.02042705324646793	-0.05440775559406234	0.12488110675536611	1.1479205328067406e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4780993649343686	0.02816111688227441	0.00199684	-0.0233063	-0.101533	0.0012143	-0.00177478	0.0	54168.57673143818	32811.71471102732	-0.00915035379831221	-0.07439736507332015	0.026928547271524415	0.06796244734641017	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00012194831239612906	-0.001845165616876027	-0.016015247851427633	-0.053408607203232705	0.07559363284582203	0.00046839480814715425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4842692207212693	0.02685033491533492	-0.000404998	-0.10771	-0.0875386	0.00079409	-0.00177478	0.0	54021.49480354698	32788.09280625828	-0.00985046019912016	-0.07404996617075568	0.02889952119161924	0.0666156786173525	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.083705944186869e-05	-0.001297370604603729	-0.01233991926325364	-0.04969162447723554	0.03344619753889762	0.0066803100315905705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4490886411955596	0.023542116721488072	0.00175847	-0.130815	-0.0772148	0.00113372	-0.00177478	0.0	53912.92259494754	32746.193574725454	-0.010549730526470827	-0.073677427367608	0.030848420325931596	0.06517845370128855	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.322809306364785e-05	-0.0009033975146425162	-0.009357952018211645	-0.04436603687136268	-7.453740275006361e-05	0.03179450291940309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38441057341349993	0.019051556293946132	0.000528898	-0.107747	-0.0874456	0.00184332	-0.00177478	0.0	53907.79917384238	32715.972552605395	-0.011248105428684338	-0.07327987514048419	0.03277375601551028	0.06365272417911455	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.9020373779965902e-05	-0.000623325239563584	-0.006993301670045362	-0.038305962531679866	-0.024738288377651088	0.08441618960403716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30362628064489405	0.014124834545167862	0.000522243	-0.0667209	-0.0874607	0.00148329	-0.0019194	0.0	53851.22493014369	32743.441247328272	-0.011945525630081466	-0.07285744445802746	0.03467405760024908	0.062040561810479934	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.105581167805968e-06	-0.00042636935269677376	-0.005155674723691277	-0.03215146000084738	-0.04117837470538765	0.15642623951353565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2185623791189305	0.009338486084468127	0.000536223	-0.129293	-0.0744569999999999	0.00111926	-0.00153834	0.0	53957.197643419255	32700.129871872246	-0.012641931936014724	-0.07241027873509555	0.0365478735422444	0.06034415572058363	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002892606183842109	-0.0037531898002374576	-0.026332331647378183	-0.050550729679825095	0.2282091606877579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1381070846628038	0.0050778683361849325	0.0082700099999999	-0.0946434	-0.0760777	0.00127334	-0.00164936	0.0	53916.080345432245	32699.01365604041	-0.01333726523789265	-0.07193852978407134	0.038393772534546844	0.0585658094276016	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001947177666568806	-0.0027001607600063565	-0.021104220840867268	-0.05425793275709562	0.28105007812070315	2.0444103004774224e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06799620875758036	0.001556839147462908	0.000528897	-0.0439912	-0.0835703999999999	0.00111926	-0.00177478	0.0	53834.75340727647	32643.70238134996	-0.014031466518196666	-0.07144235776332278	0.04021034459445943	0.05670793771478282	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00013010730967908928	-0.0019212142151468126	-0.016588726178322147	-0.05374049598146071	0.3048259453643591	0.0002753156353592986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01119920358418148	-0.0011468181614222432	0.000528897	-0.0948979	-0.0874708	0.00116947	-0.00177478	0.0	53854.021181426775	32640.02484879404	-0.014724476855490332	-0.07092193112282923	0.04199620214054732	0.05477306335145992	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.632410906545533e-05	-0.0013528483464913723	-0.01281175374414375	-0.05033239053932537	0.2988531696979838	0.00501247078800667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03147094840566432	-0.003053652935561792	0.000528029	-0.122179	-0.0416415	0.000709056	-0.00171676	-2.11758e-22	53845.30052107094	32701.56984494767	-0.015416237429420377	-0.07037742654699289	0.04374998105253646	0.052763813667427883	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.689054177769542e-05	-0.0009433475530808817	-0.009736677530977109	-0.04517405823210187	0.26887227228292526	0.026654107733383853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06072533649062674	-0.0042483073464850574	0.000518283	-0.0949007	-0.0762077999999999	0.00126483	-0.00185837	7.476719999999997e-05	53849.95093664462	32646.60613956092	-0.016106689525709234	-0.06980902889465447	0.04547034171329147	0.050682916985341796	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.308031263943207e-05	-0.0006517510923927187	-0.007290792310725945	-0.03917316354262562	0.22333591519761806	0.07550962331777208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07823360976256725	-0.004850863185069047	0.0084584199999999	-0.0482126	-0.0830376	0.00143081	-0.00177478	0.0	53851.09772396784	32678.93421849665	-0.016795774541138394	-0.06921693113633391	0.04715597003207703	0.048533198915978654	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.759181913812686e-06	-0.00044637161531723395	-0.005384911991794099	-0.033001532411049174	0.1706440490956133	0.14585621616027802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08615804477745515	-0.004994337964247392	0.000555119	-0.128141	-0.0641476	0.000943655	-0.00159628	-0.000145334	53850.09786296762	32702.511379601816	-0.01748343398852253	-0.06860133428871694	0.048805578448320674	0.04631757852139305	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000303190278049536	-0.003926810152808131	-0.02711643916590741	0.11766117004436262	0.21893552734154842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08679513609296495	-0.004808273066408195	0.000528897	-0.0715986	-0.077145	0.00085129	-0.00177478	0.0	54091.80705762432	32747.070567868795	-0.018169609501673654	-0.06796244734641017	0.05041790691511115	0.044039064351177395	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002043247502751307	-0.0028296129877655985	-0.02179553536773909	0.06922434978418845	0.27527323201900084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08232155520911673	-0.0044079826710546	0.000536702	-0.0373559	-0.0837196	0.00123486	-0.00177478	-0.000108277	53932.95385563983	32759.109034124413	-0.0188542428403551	-0.06730048721098755	0.051991723861680356	0.041700750357208285	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00013667295269815608	-0.0020163601204077988	-0.017176806657876378	0.028226232771123065	0.3033568835648736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0746346790751031	-0.003888715686033044	0.000517969	-0.0850181	-0.0838601	0.00109372	-0.00193747	0.0	53993.51374315693	32718.78092755012	-0.019537275895224655	-0.06661567861735247	0.053525827134133536	0.039305811692427355	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.077291611025746e-05	-0.0014218619989906514	-0.013297428636765685	-0.004046839644760454	0.30131269088187984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06527294628172028	-0.0033237431491928257	0.00382834	-0.125522	-0.0668684	0.000583901	-0.00177478	0.0	54053.25746678262	32736.40904926804	-0.020218650692766765	-0.06590825405744051	0.055019044913709875	0.03685750039936015	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.9880713368519024e-05	-0.0009927979597928206	-0.0101277843615599	-0.027507956650040088	0.27421360775599946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05539812524330233	-0.0027652737417177163	0.000516148	-0.115799	-0.102248	0.00128086	-0.00194507	-4.235169999999998e-22	54108.9348910812	32789.70713086398	-0.02089830940021307	-0.06517845370128854	0.05647023661187193	0.03435914099422831	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.738739458065963e-05	-0.0006867832280894898	-0.0075988914880551145	-0.042882557059577	0.23032853040158016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04582067332994884	-0.0022471355190448327	0.000553007	-0.0579671	-0.098853	0.00160928	-0.00166296	-0.000191733	53946.48678076528	32745.007736493964	-0.02157619433045115	-0.06442652531549724	0.057878293741539424	0.0318141259526508	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1576772183694693e-05	-0.00047092738059325315	-0.00562293342864112	-0.05137609122450161	0.17818185346251975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03705070695107031	-0.0017883143849970952	0.00056677	-0.114833	-0.0938281	0.00110354	-0.00134967	0.0	53959.79746307596	32740.11857057968	-0.022252247946920673	-0.06365272417911454	0.05924214076380289	0.029225911103064967	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003202323533441401	-0.004107501550937877	-0.05440746871477718	0.12490099284164982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.029360102575546426	-0.0013966579089119485	0.0005734059999999	-0.121925	-0.0675598999999999	0.000719241	-0.00158933	0.0	54019.81429986883	32792.423809987195	-0.02292641286849699	-0.06285731299696869	0.060560735909469726	0.026598010934121393	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00021604225983030544	-0.0029646221173582534	-0.053409596853893355	0.07561125908354734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02284506253358317	-0.0010722849510503968	0.00055746	-0.092747	-0.0874406999999999	0.00114154	-0.00173141	0.0	53931.27086778627	32731.906276486963	-0.023598631874361474	-0.06204056181047995	0.06183307197481577	0.023933993822425118	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014465892697501626	-0.002115782718117429	-0.04969342446335313	0.033460706826026435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01748231701936175	-0.0008104486177331262	0.00454949	-0.0927508	-0.0874253999999999	0.00129568	-0.00184079	0.0	53868.17525376369	32662.249505384912	-0.02426884790885813	-0.06120274790598207	0.06305817709093346	0.021237477187104024	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.61706825605682e-05	-0.0014941068286550817	-0.04436826732150999	-6.344353481787091e-05	5.769114659729405e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.013175440468347947	-0.0006037612983058885	0.000566911	-0.147329	-0.0593697	0.000925327	-0.00164958	0.0	53943.691359916746	32752.67215887105	-0.02493700408633637	-0.060344155720583596	0.06423511546609051	0.018512122577782657	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.350054686816663e-05	-0.0010446495685534959	-0.038308335222747784	-0.024730506271077743	0.0001975531906052719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009790260786381915	-0.00044380038100893013	0.00493074	-0.096712	-0.0743092999999999	0.0011658	-0.00134562	0.0	54035.122929259815	32696.417514729048	-0.02560304369597921	-0.059465076745601815	0.06536298810053054	0.015761630702632434	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.165676548091917e-05	-0.000723573271507809	-0.03215377280127992	-0.04117354031555862	0.0042101491545325975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007179990974222984	-0.0003221766256358935	0.000534103	-0.10547	-0.0874358	0.00128244	-0.00167306	0.0	53939.803596886406	32678.270913465967	-0.026266910206616787	-0.058565809427601596	0.06644093347317051	0.012989736403248797	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4568127930448612e-05	-0.000496752647231804	-0.026334456402370216	-0.0505483368715539	0.023963850101527663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005201622533828058	-0.0002311743042225054	0.0105885	-0.0967029	-0.0735638	0.000996792	-0.00187022	-9.08783e-05	53840.81515525205	32724.215074359247	-0.026928547271524408	-0.05764665906707319	0.06746812819967034	0.01020020358317991	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003381797928469127	-0.021106088317584364	-0.05425742583415252	0.07060340707177697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0037254670498634177	-0.00016407458861195548	0.00267897	-0.117721	-0.049152	0.0006799089999999	-0.00156477	-2.11758e-22	53872.43589259238	32689.93334673036	-0.02758789873320515	-0.05670793771478282	0.06844378766137163	0.0073968200969919875	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002283980062659757	-0.016590310757694744	-0.05374133678427965	0.1398191014899527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0026397050844785097	-0.00011526152103337777	0.00266797	-0.113728	-0.0666836	0.00154293	-0.00174361	-8.470329999999999e-22	53869.560439952096	32687.399025971037	-0.028244908628156276	-0.05574996406583186	0.0693671666046257	0.004583392606812392	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015309001406296126	-0.012813059593828098	-0.05033410203860778	0.21346344180567572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0018515630282989765	-8.019114160363098e-05	0.00264665	-0.0808126	-0.0913309	0.0013595	-0.00204768	0.0	53879.53654981182	32686.81708569797	-0.028899521191619298	-0.05477306335145994	0.07023755971005258	0.0017637414133338965	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010187577915850361	-0.009737727166896413	-0.04517624784540564	0.2717041208682246	2.5908728180485076e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0012864112334628887	-5.5284298157691775e-05	0.00265895	-0.0887490999999999	-0.0835698	0.00134388	-0.00178221	0.0	54127.89436730155	32698.25206310344	-0.02955168086231299	-0.05377756722862938	0.07105430213129647	-0.0010583047316999482	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.733059752416175e-05	-0.007291617825617719	-0.039175530350008814	0.3022437211449086	0.00010460471556471835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0008857413877908445	-3.7785443896041084e-05	0.00267881	-0.100346	-0.0439231	0.000824258	-0.00159012	2.11758e-22	54084.17369981752	32742.894577890067	-0.03020133228714932	-0.05276381366742785	0.07181677000286597	-0.0038789138244856255	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.420881087571796e-05	-0.00538554881165396	-0.03300386284983828	0.3024995531778636	0.0030475400622567866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006046833459198024	-2.5614785493940443e-05	0.00266181	-0.0992539	-0.0795328999999999	0.00133559	-0.00164718	0.0	53992.07083285813	32699.67742200168	-0.03084842032593159	-0.051732146836327875	0.07252438091667134	-0.0066942558125659855	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7743582681668912e-05	-0.0039272929502356295	-0.02711859559663583	0.2771275411843199	0.019706772149782285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00040948138653022764	-1.7229822631255437e-05	0.00265185	-0.0597434	-0.0794891999999999	0.00138327	-0.00181363	0.0	53880.74812172104	32652.012777652384	-0.03149289005603461	-0.05068291698534178	0.07317659436689469	-0.009500507795587284	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002829973290799	-0.021797441246874823	0.23426521021693195	0.062414526858373995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000275170255673201	-1.1504327847568141e-05	0.00266181	-0.0517874	-0.0702513	0.00108501	-0.00164718	0.0	53865.17907091127	32703.533045642784	-0.032134686777066226	-0.04961648032711235	0.07377291216285312	-0.012293859216343761	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0020166251593693395	-0.01717843113972111	0.18249409740094122	0.12936091134995759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00018356617397549126	-7.6275677579463445e-06	0.000442431	-0.134044	-0.0359702	0.000643667	-0.0017202	0.0	53974.791625085534	32702.99250131283	-0.03277375601551029	-0.04853319891597865	0.07431287880953971	-0.01507051703506278	1.0
