00STIM099smiling	01STIM042smiling	02STIM102neutral	03STIM062smiling	04STIM121neutral	05STIM027smiling	06STIM101neutral	07STIM172neutral	08STIM136neutral	09STIM124neutral	10STIM144neutral	11STIM172smiling	12STIM064smiling	13STIM009neutral	14STIM061smiling	15STIM011smiling	16STIM039neutral	17STIM009smiling	18STIM082smiling	19STIM012smiling	20STIM036smiling	21STIM011neutral	22STIM039smiling	23STIM137smiling	24STIM061neutral	25STIM117neutral	26STIM092smiling	27STIM036neutral	28STIM005smiling	29STIM066smiling	30STIM030neutral	31STIM043neutral	32STIM044smiling	33STIM042neutral	34STIM082neutral	35STIM100smiling	36STIM038smiling	37STIM137neutral	38STIM027neutral	39STIM100neutral	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.751738589100658e-06	-0.0004463063997704775	-0.005384275171934238	-0.03299920197226007	-0.039335772114407384	0.24377602829253706	0.05164748917846738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000541832	-0.0227352	-0.0610764	0.000207952	9.79675e-05	-8.71986e-05	50400.31244860197	31319.02981091689	-0.003526547234196679	-0.07625917637170966	0.010549730526470867	0.07528758587340222	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00030314505228739175	-0.0039263273553806315	-0.027114282735178987	-0.049614674074695726	0.19314249722447085	0.11476655428395083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00273381	0.0199782	-0.0838835	9.32752e-05	4.3288e-05	-0.000158147	50483.79429775611	31322.926859098658	-0.004231198107094727	-0.07611641796220457	0.012641931936014764	0.07471950613366923	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00020429367722432298	-0.0028292526847321976	-0.021793629488603354	-0.054026066586437625	0.13957330610883809	0.18930538393104876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00276341	0.036339	-0.0524113	5.25358e-05	2.2791e-05	-0.000147689	50351.07693550281	31383.392037737	-0.004935489850331969	-0.07594781809348927	0.014724476855490288	0.07404996617075568	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00013665178960176958	-0.002016095081446258	-0.017175182176031645	-0.05401525556646939	0.0887705406636379	0.25463894418514776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00277597	0.00728052	-0.0228019	-1.36286e-05	0.000210601	-6.6862e-05	50536.57524671053	31362.21910420882	-0.005639362686027935	-0.07575343400507589	0.016795774541138352	0.07327987514048419	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.075862111298146e-05	-0.001421669606696103	-0.013296084806104771	-0.050937551365405426	0.04441072000638225	0.29533173546085856	1.2944972735347785e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00274331	0.0072435499999999	-0.0690506	0.000378107	0.000210601	-0.00044385	50610.67545450541	31337.15802806973	-0.006342756871857542	-0.07553333169019726	0.018854242840355123	0.07241027873509553	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.987113278775057e-05	-0.0009926600068149	-0.010126700645884586	-0.04596377400797728	0.008405815371769336	0.3056265557900972	0.0011690848933029621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00274559	0.0569104	-0.0805516999999999	0.000252086	1.35274e-05	-0.000269278	50437.20368303573	31373.724115824527	-0.007045612706121896	-0.07528758587340222	0.0208983094002131	0.07144235776332276	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.7375319043652154e-05	-0.0006866854334908815	-0.0075980367049363765	-0.04003500206309543	-0.018703406879797435	0.2881381786835076	0.011191362501735075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00275076	0.0232073	-0.0485142	0.000327502	-0.000119331	-0.000160967	50577.07902079418	31354.33803406493	-0.007747870532815528	-0.07501627998518672	0.022926412868497018	0.07037742654699289	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1568869729453933e-05	-0.00047085878918612834	-0.005622272328127196	-0.033855175813547085	-0.03734552758094164	0.25022234600090393	0.04378144634286491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00276823	-0.0362781	-0.0348578	0.000750585	0.000200575	8.858129999999999e-05	50370.478853383465	31313.701988604436	-0.008449470746689863	-0.07471950613366923	0.024937004086336378	0.06921693113633391	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00032018472234531263	-0.004106999177255357	-0.027909663588704586	-0.04856091099861956	0.20057086488279866	0.10336828328558231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00242824	0.0262655	-0.0858503	0.0005603919999999	0.00020472	-0.00028932	50343.361489661664	31304.946339412843	-0.00915035379831221	-0.07439736507332015	0.026928547271524415	0.06796244734641017	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00021600949271538618	-0.0029642464090807994	-0.022498856370959493	-0.0537070064586254	0.14702203108699463	0.17746989518857523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0048169	0.0262567	-0.0858576	0.0007417669999999	0.00020472	-0.00015918	50315.14285347157	31304.40195558397	-0.00985046019912016	-0.07404996617075568	0.02889952119161924	0.0666156786173525	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014463658340048617	-0.0021155058088866245	-0.017777848002230447	-0.054230934405414724	0.09556543338373213	0.24554267626440027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00270472	0.0156435	-0.0797601	0.000641203	0.00020472	-0.00044385	50441.84737723215	31265.59604503897	-0.010549730526470827	-0.073677427367608	0.030848420325931596	0.06517845370128855	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.615557312855363e-05	-0.0014939054585068467	-0.013795720890331332	-0.05150756508482583	0.05015106495391046	0.29082613675742525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0092075	-0.00432531	-0.0514461	0.000304554	0.00020472	-0.00044385	50382.525853207226	31273.30047153684	-0.011248105428684338	-0.07327987514048419	0.03277375601551028	0.06365272417911455	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.349040961032822e-05	-0.001044504937470504	-0.01053038486576763	-0.04673731116215184	0.01291575373705879	0.3059911668057942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.020029	-0.00435137	-0.064045	0.00142055	0.00020472	-0.00044385	50431.53490660244	31272.340519381367	-0.011945525630081466	-0.07285744445802746	0.03467405760024908	0.062040561810479934	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.165001478189654e-05	-0.0007234705836851986	-0.007916970826448174	-0.040894631106103335	-0.015432384188727324	0.2925346840803357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0071432	0.0589503	-0.0857928	0.000678888	2.58433e-05	-0.00044385	50382.38222509399	31261.81567148625	-0.012641931936014724	-0.07241027873509555	0.0365478735422444	0.06034415572058363	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4559739031951965e-05	-0.0004966805193181019	-0.005869304741919872	-0.034716049285537016	-0.03520894089149084	0.25730714173684693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00443988	0.00651366	-0.0631039	0.00079942	-6.59848e-05	-0.000361307	50250.11485623238	31247.445140957545	-0.01333726523789265	-0.07193852978407134	0.038393772534546844	0.0585658094276016	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003381296379058824	-0.00429497084900824	-0.028715778142278135	-0.04738782822427552	0.20896841138055208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00270883	-0.0277755	-0.0128503	0.000265257	1.86975e-05	-0.00044385	50546.04491453241	31296.51733222797	-0.014031466518196666	-0.07144235776332278	0.04021034459445943	0.05670793771478282	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00022836345870426683	-0.003104994941493609	-0.023217798811197888	-0.05329730412366933	0.15558744897248036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00269677	0.0236542	-0.0325238	0.000492615	6.56992e-05	-0.000130587	50406.13623046875	31280.882324804214	-0.014724476855490332	-0.07092193112282923	0.04199620214054732	0.05477306335145992	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015306642801404577	-0.0022193577864063944	-0.0183951369508323	-0.054383133107434	0.1034784804449024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00936017	0.0336804	-0.0466002	0.000286863	0.00020472	-0.00044385	50508.411477913534	31275.201190610016	-0.015416237429420377	-0.07037742654699289	0.04374998105253646	0.052763813667427883	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010185981135666842	-0.0015695050679695763	-0.014309500629773434	-0.05203775282270487	0.056909909218962974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00286955	-0.0219706	-0.0572216	0.00035314	-2.26915e-05	-0.00044385	50365.80301706414	31282.17765065292	-0.016106689525709234	-0.06980902889465447	0.04547034171329147	0.050682916985341796	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.731987281340362e-05	-0.00109885512698605	-0.010946904485121233	-0.04749017557530772	0.018285000495855203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00397243	-0.0219661	-0.0418423	0.0001664929999999	0.00020472	-0.000393315	50348.33748678336	31303.099962998363	-0.016795774541138394	-0.06921693113633391	0.04715597003207703	0.048533198915978654	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.420166166977763e-05	-0.0007620935070800092	-0.008247024097678803	-0.0417480239279941	-0.011487047300386827	8.312576515824442e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00365666	0.0120322	-0.0157342	-0.000202933	0.00020472	-0.00044385	50533.13381476152	31359.43171146676	-0.01748343398852253	-0.06860133428871694	0.048805578448320674	0.04631757852139305	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.773467846979525e-05	-0.0005238318677775185	-0.006125626148068196	-0.035580731256019335	-0.03258388062769654	0.0009739309384626901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00270962	0.0307877	-0.0494795	2.12662e-07	0.00020472	-0.000306672	50447.18745594455	31369.080509615746	-0.018169609501673654	-0.06796244734641017	0.05041790691511115	0.044039064351177395	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00035702439691357845	-0.004490475621694847	-0.029531999102449833	-0.04589614672705505	0.010075115585622595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0158538999999999	0.0230296	-0.0636784	-1.74377e-05	0.00020472	-0.00044385	50528.71872797226	31319.89700368612	-0.0188542428403551	-0.06730048721098755	0.051991723861680356	0.041700750357208285	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00024138806703630802	-0.003251701325962948	-0.02395018102832044	-0.05271304357668419	0.04100809108654872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0104215	0.0281129	-0.0740967	0.000281092	0.000107584	-0.00044385	50459.670355086935	31352.77133625132	-0.019537275895224655	-0.06661567861735247	0.053525827134133536	0.039305811692427355	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001619646672486193	-0.0023278206843088643	-0.019027019869875147	-0.05447467913864203	0.0991722043982004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.448173679995842e-10	0.0	-0.00152089	-0.0021721	-0.0261621	6.55139e-05	0.00020472	-0.0002748	50490.39939570607	31372.820645924665	-0.020218650692766765	-0.06590825405744051	0.055019044913709875	0.03685750039936015	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001078878949563009	-0.0016486056890038132	-0.014837552455840468	-0.05259092657319748	0.17296532331662903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.605627007959182e-05	0.0	0.000863099	-0.0105805	-0.046532	0.000383221	0.00020472	-0.0003574	50525.620190613256	31423.51352492225	-0.02089830940021307	-0.06517845370128854	0.05647023661187193	0.03435914099422831	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.137113220112038e-05	-0.001155818667590527	-0.011376475627546893	-0.048322100303373146	0.2419572243011129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002767956968764939	0.0	0.000847843	0.0532711	-0.0465215	0.000281092	-1.13889e-05	-0.00044385	50395.05407806626	31320.675135477555	-0.02157619433045115	-0.06442652531549724	0.057878293741539424	0.0318141259526508	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.6903870697655944e-05	-0.000802637410241994	-0.00858844938961961	-0.042713334369913036	0.28892372315136405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018852681864757734	3.2097311481685543e-06	0.000860265	0.0412816	-0.0298688	0.000658062	-0.000155507	-0.00044385	50425.15321017387	31342.067535619943	-0.022252247946920673	-0.06365272417911454	0.05924214076380289	0.029225911103064967	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1104607561560256e-05	-0.0005523756279864002	-0.0063914918707711635	-0.03657198622770967	0.30593654095688944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06481995133822321	0.00028756628738765453	-0.00262482	-0.0237781	-0.0240976	7.742010000000001e-05	0.00020472	-0.000170999	50346.78922770794	31336.772625454327	-0.02292641286849699	-0.06285731299696869	0.060560735909469726	0.026598010934121393	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.387205299613005e-07	-0.0003769155654986987	-0.004693750387304297	-0.030476202618978605	0.2940467358793231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14914809526896933	0.0020588356712474103	0.000856745	0.0636814	-0.0573812	0.000281092	-0.000100217	-0.000325877	50466.513649847264	31300.032699621548	-0.023598631874361474	-0.06204056181047995	0.06183307197481577	0.023933993822425118	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00025511731367238897	-0.0034045731518157762	-0.024803132747058403	0.25989050749277526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2597855714305488	0.006227095535485871	0.0008499219999999	0.0636809	-0.0538154	0.000281092	0.000113336	-0.00044385	50381.24306126645	31316.523962665804	-0.02426884790885813	-0.06120274790598207	0.06305817709093346	0.021237477187104024	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00017135577144443791	-0.0024410688643610096	-0.019766876778421212	0.212100057070609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3690204193187759	0.012135188968451357	0.000854446	0.00922056	-0.0604905999999999	3.68435e-05	0.00020472	-0.00044385	50405.1463962641	31263.576950548937	-0.02493700408633637	-0.060344155720583596	0.06423511546609051	0.018512122577782657	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011425721205697552	-0.0017313489588483533	-0.015458582573915271	0.15882394385174575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44947956297664765	0.018094282462101326	-0.00233632	-0.0228973	-0.0301488	0.0005310919999999	0.00020472	-0.000110262	50350.55970247885	31278.99351651492	-0.02560304369597921	-0.059465076745601815	0.06536298810053054	0.015761630702632434	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.56563980848088e-05	-0.0012155074932806687	-0.011883599475831369	0.10649708883839065	2.2098559438683385e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4856217934724156	0.022508461201771312	0.0008485469999999	0.0470527	-0.070654	0.000265653	1.91618e-06	-0.00044385	50337.234514508935	31263.199554223807	-0.026266910206616787	-0.058565809427601596	0.06644093347317051	0.012989736403248797	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.976512305866363e-05	-0.0008451887156838825	-0.008992846199073772	0.05950922667187672	0.0014714953002612592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4758448339929638	0.024527919694862205	0.0008398089999999	0.0179342	-0.0706406999999999	0.000440373	-0.000147785	-0.00044385	50270.49403048637	31235.078358016715	-0.026928547271524408	-0.05764665906707319	0.06746812819967034	0.01020020358317991	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.4681064921781485e-05	-0.00058237719175062	-0.0067073159624754285	0.020366527591183455	0.012792548662363783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4285254940975419	0.024100680015207543	0.000852781	0.0151584	-0.0497441	-6.37202e-06	1.39979e-05	-0.000321335	50423.88626351033	31235.05813884049	-0.02758789873320515	-0.05670793771478282	0.06844378766137163	0.0073968200969919875	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.272003534587173e-06	-0.0003978517499175772	-0.004935857603568208	-0.009943344918753837	0.04759344003688662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3565497136719757	0.02170593236682869	0.000856221	0.00542883	-0.0531463	0.000153509	0.00020472	-0.000227152	50447.02584586466	31288.59731433603	-0.028244908628156276	-0.05574996406583186	0.0693671666046257	0.004583392606812392	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00026958675845033616	-0.0035870832893800334	-0.031543602293966855	0.10897953742954421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2730035654185945	0.01804057767500182	0.000858068	0.0510629	-0.0706611	0.000291685	0.00020472	-0.000347872	50396.03751321664	31262.32499859488	-0.028899521191619298	-0.05477306335145994	0.07023755971005258	0.0017637414133338965	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001812653853539071	-0.002576568252475471	-0.04529145610394023	0.18336762841726661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1889072648141847	0.013791703322918932	0.000854446	0.0386929	-0.0706627	0.000345957	0.00020472	-0.00044385	50238.86439365014	31281.741648868407	-0.02955168086231299	-0.05377756722862938	0.07105430213129647	-0.0010583047316999482	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00012098601701996469	-0.001830548551049767	-0.05245976420082627	0.2501344745091671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11534954492301462	0.009528488760651096	0.0008586639999999	0.00649556	-0.0226757	0.000184783	5.14493e-05	-0.00044385	50438.276829769726	31319.8063314973	-0.03020133228714932	-0.05276381366742785	0.07181677000286597	-0.0038789138244856255	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.01885095918751e-05	-0.0012872004105407258	-0.05448531758413213	0.29316104082424344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06908444367227143	0.006063572416510784	-0.00179516	0.00134636	-0.0363135	0.000291685	4.71984e-05	-0.00044385	50337.42409245772	31298.361279531066	-0.03084842032593159	-0.051732146836327875	0.07252438091667134	-0.0066942558125659855	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.279434993043935e-05	-0.0008963858082895054	-0.05278378014380755	0.3059022121583756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06857515532907843	0.004931285702282427	-0.00230081	0.0757256999999999	-0.0500105	0.000227794	-0.000212208	-0.000378416	50312.986511689385	31300.88470532168	-0.03149289005603461	-0.05068291698534178	0.07317659436689469	-0.009500507795587284	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.8476241378563126e-05	-0.0006185327780248359	-0.04862683532313096	0.2904216494819308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12010052436539397	0.006901900177665996	-0.00347293	0.0499734	-0.0527807	-2.10217e-05	-0.000152158	-0.000328587	50241.97906631813	31283.83562427402	-0.032134686777066226	-0.04961648032711235	0.07377291216285312	-0.012293859216343761	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.750109424785733e-06	-0.0004231204925490486	-0.04307360860016321	0.25383192177536257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20757118515728165	0.011061741139431166	-0.00196792	-0.0344648	-0.0251512	-0.000185309	3.89064e-05	-0.000184285	50192.8866012688	31311.386772027687	-0.03277375601551029	-0.04853319891597865	0.07431287880953971	-0.01507051703506278	1.0
