00STIM044neutral	01STIM064neutral	02STIM033smiling	03STIM117smiling	04STIM101smiling	05STIM043smiling	06STIM124smiling	07STIM091neutral	08STIM130smiling	09STIM034smiling	10STIM033neutral	11STIM141smiling	12STIM121smiling	13STIM126smiling	14STIM062neutral	15STIM038neutral	16STIM099neutral	17STIM144smiling	18STIM018neutral	19STIM070smiling	20STIM136smiling	21STIM024neutral	22STIM130neutral	23STIM091smiling	24STIM092neutral	25STIM012neutral	26STIM034neutral	27STIM102smiling	28STIM006smiling	29STIM024smiling	30STIM141neutral	31STIM066neutral	32STIM018smiling	33STIM087smiling	34STIM070neutral	35STIM006neutral	36STIM005neutral	37STIM126neutral	38STIM030smiling	39STIM087neutral	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001770236484314073	-0.014217807200547328	-0.05182081293147742	0.05376950475091422	0.28888672663690673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016736296268694256	-9.554039223354008e-05	-0.0384969	0.0626140999999999	0.0893653999999999	-0.000479335	-0.00186487	-0.0009005429999999	50513.252779728464	31115.7995733352	-0.05741380117317735	0.009500507795587292	0.04316903558245748	-0.07422681568148472	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011810483729064161	-0.01086517326265947	-0.04717760743303212	0.015483685881033724	0.30593478262668666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0632923215255273	0.00046597069035487836	-0.0392717	0.102847	0.068017	-0.000592681	-0.00186487	-0.00077547	50276.44095637289	31105.80427129837	-0.057878293741539404	0.010899033612289916	0.041404413714817664	-0.07348176969501209	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.824730856546619e-05	-0.008177426037254581	-0.041391552961450945	-0.013829194588387524	0.2940749950154015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1480284546152709	0.002851373918161711	-0.0392729	-0.0877205999999999	0.0898256	-0.00056983	-0.00186487	-0.00125637	50325.486547577246	31099.03908168248	-0.05833787379777791	0.012293859216343838	0.03960816524834426	-0.07263694418457385	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.1496480177451054e-05	-0.006068420598020195	-0.03521826697176134	-0.03442614379747005	0.2599393875522084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2589666626296405	0.007611604872922043	-0.0392965	-0.0108095	0.0646112	-0.0004929509999999	-0.00186487	-0.000709332	50328.5837502926	31136.40311860584	-0.05879250233430547	0.013684511065641745	0.03778166224037522	-0.07169348632296704	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.684912466650713e-05	-0.004444788710207117	-0.029189026243532538	-0.04725463970707259	0.2121595832677348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3684410503962069	0.013721077811226048	-0.0392729	0.0647628	0.0427066999999999	-0.000693635	-0.00186487	-0.00125637	50518.03088424626	31171.13011300224	-0.05924214076380287	0.015070517035062722	0.035926299858060964	-0.07065267721401783	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.687404446155572e-06	-0.0032160850853857116	-0.02364188350362865	-0.05364046540318208	0.15888562900268313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4490972419993437	0.01941755938283771	-0.0392729	0.0295164	0.0342648	-0.000651704	-0.00186487	-0.00125637	50441.93864846676	31202.03114827473	-0.05968675092249417	0.016451406576758126	0.03404349531267165	-0.06951593015299463	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002300627670521067	-0.018760647456173722	-0.055043304582475375	0.10655473574166449	2.1928756193902713e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4853977950332131	0.023264080366951875	-0.0413514	-0.0176497	0.0604513	-0.0006818989999999	-0.00186487	-0.000830895	50538.59862915496	31192.064578683043	-0.060126295073385794	0.017826710879901966	0.032134686777066254	-0.06828478870752107	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.001628220166542104	-0.01461468665144338	-0.05287931521454104	0.05955895221717924	0.001466641905064993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47574065131025733	0.024631828148541784	-0.0392501	0.0208165	0.0277499	-0.000636276	-0.00186487	-0.000911881	50396.36046494616	31191.97978224981	-0.060560735909469754	0.01919596302985221	0.03020133228714933	-0.06696092462159389	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.001140783522338202	-0.011194990502590457	-0.04840561845858202	0.020406416998389243	0.012768090219664735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4285047984381119	0.023638075232890333	-0.0392729	0.0337547	0.0277324	-0.000319974	-0.00186487	-0.00125637	50385.44237915496	31205.28064255488	-0.06099003655688997	0.02055869816666768	0.028244908628156238	-0.06554613554555322	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0007917100886314608	-0.008444076837818369	-0.04265822229222076	-0.009913702231416247	0.04753680487237149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.356592480158533	0.020846604591182077	-0.0392729	0.0337293	0.0516151999999999	-0.000636276	-0.00186487	-0.00125637	50574.71633602528	31217.175138637	-0.061414160578071975	0.02191445364292742	0.02626691020661681	-0.06404234259508686	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000544539221061335	-0.006278981936803573	-0.036432417734356515	-0.03152357083386566	0.1088976525264792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2730825342789849	0.016971447872681407	-0.0392729	-0.029868	0.0814432	-0.000391203	-0.00186487	-0.00125637	50368.33011470037	31198.347884114584	-0.06183307197481578	0.023262769180799565	0.024268847908858096	-0.06245158774258268	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003713641697278408	-0.004607667496625809	-0.030293624108381417	-0.04527975544997821	0.18328274768162894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18883518896878523	0.0126690067612657	-0.0405238	0.0576602	0.0468349	-0.000456445	-0.00186487	-0.00125637	50459.716979751865	31144.582242838536	-0.06224673519135109	0.024603187028304756	0.022252247946920704	-0.060776031044373006	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00025122880489193705	-0.0033397937097103692	-0.024607140780123597	-0.05245479608911069	0.2500693500053768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11158337282895216	0.008458904556148103	-0.0450976	0.0399971	0.046828	-0.000327869	-0.00186487	-0.00125637	50225.70052083334	31138.79001813616	-0.0626551151173553	0.025935252114722994	0.02021865069276679	-0.059017947707633904	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001686604080670406	-0.0023930520296512004	-0.019576970397629692	-0.054485415529148845	0.2931288882327669	8.211560088292133e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04602860227120898	0.00469001120490826	-0.042217	-0.00431363	0.0513355	-9.14253e-05	-0.00198521	-0.00125637	50356.49419183053	31116.24891589937	-0.06305817709093348	0.02725851220508956	0.018169609501673633	-0.05717972500092399	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011240701700538169	-0.0016962473326466207	-0.015286264936109038	-0.05278738446164412	0.30590498287725215	0.0009692590386623548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005706685009532369	0.0015592402711355452	-0.0422306	-0.0264886	0.100202	-0.000545403	-0.00186487	-0.00125637	50603.15521125936	31088.84100516183	-0.06345588690156029	0.028572518053728225	0.016106689525709213	-0.05526385901255731	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.439787997740645e-05	-0.001190173576036797	-0.011734461194108474	-0.04863260079979724	0.29045330230516175	0.010047632643048601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.043426079314037344	-0.0008579404534723003	-0.0445042	0.0703728	0.0446256	-0.000369144	-0.00186487	-0.000973583	50345.25741017088	31042.571303594683	-0.06384821079298379	0.02987682355677016	0.014031466518196709	-0.05327295126121105	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.891635601452996e-05	-0.0008271202335410694	-0.008868409116182429	-0.04308045563475384	0.25388281308916943	0.040938749560753614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06824439413141183	-0.0025744029952597665	-0.0463672	0.00950599	0.0008811689999999	8.082919999999998e-05	-0.00237959	-0.00125637	50299.23308754682	30994.889561825712	-0.06423511546609052	0.03117098590360562	0.011945525630081446	-0.05120970516337214	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3157497988057263e-05	-0.0005696322261877483	-0.006606533637672589	-0.03695293080411638	0.2048763670430199	0.09906624239790651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08205582774182711	-0.003661094350458423	-0.0422048	-0.0324075999999999	0.00272763	6.85545e-05	-0.00230967	-0.00125637	50208.32023569171	31001.28137090773	-0.06461656808173166	0.03245456572721757	0.009850460199120222	-0.04907692236241872	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.277785094019747e-06	-0.00038895428429082277	-0.004856252000525346	-0.030841592584558833	0.1513934936188549	0.17285069282682286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08710639085757105	-0.004221588928274554	-0.0422398	-0.00365759	0.0785271	-0.000369144	-0.00207883	-0.00125637	50526.126528850655	31068.05884864444	-0.06499253626351056	0.03372712725334682	0.00774787053281559	-0.046877498924320304	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002634352173530925	-0.0035255483156769905	-0.025134904504331236	0.09959035099805409	0.24186524868578446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08567365670602127	-0.004372009365506325	-0.0421765	0.0170944	0.0737788999999999	-0.000369144	-0.00269833	-0.00125637	50495.881148320455	31037.29415341332	-0.06536298810053054	0.0349882384484368	0.005639362686027928	-0.044614421405124144	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00017705092076408652	-0.002529896323964811	-0.020055822034551963	0.05357892898426184	0.2888741849270773	2.508040254269615e-06	0.0	0.0	0.0	0.0	0.0	0.0	-0.07984802712479605	-0.00422629336342996	-0.045221	0.0264967	0.0240376	-7.96446e-05	-0.00238015	-0.00125637	50371.02141488179	31052.503046526224	-0.06572789215010341	0.03623747116630842	0.003526547234196673	-0.04229076279556679	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011812336558638202	-0.0017957438121073486	-0.015701929082876296	0.015630966729355905	0.30593398499146557	0.0006154136223539931	0.0	0.0	0.0	0.0	0.0	0.0	-0.07140377422969955	-0.0038864505166233913	-0.0445919	-0.00870629	-0.0150382	-5.90751e-05	-0.00268094	-0.00125637	50350.73509553488	31040.768548583983	-0.06608721744041836	0.03747440129351575	0.0014110380431081857	-0.03990967834831656	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.825979484643911e-05	-0.0012616385744317943	-0.012082875496999596	-0.013443977412806124	0.2940842446242405	0.007771248589749729	0.0	0.0	0.0	0.0	0.0	0.0	-0.061743743031276985	-0.0034371730381359687	-0.0387776	0.0310239	0.0417284	-0.000445817	-0.0023843	-0.00115331	50494.71120815777	31084.54514828636	-0.06644093347317051	0.038698608893331696	-0.0007055489638486772	-0.03747440129351573	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.150482775533334e-05	-0.0008778712462557317	-0.009152146886620435	-0.03389219150508765	0.25995557822330434	0.0349074238153078	0.0	0.0	0.0	0.0	0.0	0.0	-0.05189920089396018	-0.002943947934989821	-0.0303579	0.0133548	0.0663628999999999	-0.000369144	-0.00237294	-0.00125637	50551.05434734903	31112.01412702288	-0.06678901022614973	0.039909678348316574	-0.0028215970399999802	-0.03498823844843684	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.685958638472478e-05	-0.0006052922665331506	-0.00683199723554456	-0.04664602983937083	0.21217938565639796	0.08955699653356741	0.0	0.0	0.0	0.0	0.0	0.0	-0.04256625612952528	-0.002453712979346684	-0.0340191	0.025515	0.0329661	-8.3204e-05	-0.00247079	-0.00125637	50471.864941772	31118.109222702755	-0.06713141815578866	0.04110719850141972	-0.0049354898503319675	-0.03245456572721755	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.69423634659917e-06	-0.00041376223137714474	-0.005031623752610893	-0.0530145666981169	0.1589061988888288	0.16231822133784932	0.0	0.0	0.0	0.0	0.0	0.0	-0.03416229220187735	-0.0019971212020260675	-0.0388464	0.107988	0.0214599	-2.80801e-05	-0.00247079	-0.00125637	50574.472473373135	31095.452163550966	-0.06746812819967034	0.042290762795566754	-0.007045612706121878	-0.029876823556770207	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002805325764389451	-0.003659403521781711	-0.05444123984654373	0.10657399078758026	0.23321261839190124	0.0	0.0	0.0	0.0	0.0	0.0	-0.02688925558095204	-0.0015916060611059879	-0.0380214	0.0114926	-0.00865069	0.00028809	-0.00271164	-0.0012052	50518.940729605565	31075.204396856407	-0.0677991117789949	0.043459969411685714	-0.00915035379831219	-0.0272585122050896	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00018873055452189863	-0.0026303471807168927	-0.052327763615308706	0.05957558355340338	0.28401630080359647	5.671245329945936e-07	0.0	0.0	0.0	0.0	0.0	-0.02079453855129294	-0.001244627743646606	-0.0378641	-0.0086194	0.0500762	0.000148709	-0.0025695	-0.00125637	50532.35938963015	31107.18912934804	-0.06812434080100531	0.044614421405124165	-0.011248105428684386	-0.024603187028304736	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00012603567036726193	-0.0018699788627165618	-0.047919342857013596	0.020419775206657758	0.3053863017139617	0.00037276655813096166	0.0	0.0	0.0	0.0	0.0	-0.01582389462621374	-0.0009566843855734169	-0.0370418	-0.00567487	0.0844161	-0.000313696	-0.00252626	-0.000932169	50584.68876550796	31129.39998575846	-0.06844378766137163	0.045753726840411325	-0.013337265237892632	-0.02191445364292746	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.35777366493916e-05	-0.001315736434749671	-0.04224283047756524	-0.009903761780933992	0.2972747303559545	0.0058977921404339655	0.0	0.0	0.0	0.0	0.0	-0.011863859965490022	-0.0007238555223136911	-0.0370549	0.0203299	0.0541083	-0.00018334	-0.00251719	-0.00101608	50454.30028016737	31111.858657691588	-0.06875742524653418	0.04687749892432027	-0.015416237429420427	-0.019195963029852194	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.505237357033108e-05	-0.000916789888725112	-0.036087004170523435	-0.03151684113012327	0.265761378627796	0.029448540022830358	0.0	0.0	0.0	0.0	0.0	-0.00877334535428481	-0.0005397893339365323	-0.0370519	0.0321363	0.0370343	-0.000433094	-0.00258858	-0.00125637	50305.07325316012	31072.196436418813	-0.06906522693600466	0.04798535613718346	-0.017483433988522496	-0.016451406576758105	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.078779650561078e-05	-0.0006329593900313075	-0.0300130720577359	-0.045275812141849225	0.21937738913188673	0.0804214242321163	0.0	0.0	0.0	0.0	0.0	-0.006405431083038623	-0.0003971445214384553	-0.0370529	-0.00172415	0.0353994	-0.000225719	-0.00256564	-0.00125637	50340.09543246723	31099.1202351888	-0.0693671666046257	0.04907692236241869	-0.019537275895224557	-0.01368451106564179	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.260497594084301e-06	-0.00043321433853736737	-0.024383978686509163	-0.05245310710761645	0.166440762826406	0.1517447738417569	0.0	0.0	0.0	0.0	0.0	-0.004621083124130104	-0.0002885557539393408	-0.0370426	0.0175214	0.0826451	-0.000799523	-0.00239062	-0.00110163	50527.57804819171	31170.29534563337	-0.06966321862478836	0.05015182701422021	-0.021576194330451114	-0.010899033612289895	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00029406853151562695	-0.019402762941756697	-0.05448542484384743	0.11366543741880264	0.22414962830098442	0.0	0.0	0.0	0.0	0.0	-0.0032967009995658247	-0.00020721730134202638	-0.037058	0.0493908	0.045271	-0.000285791	-0.00244017	-0.00117528	50516.97509216994	31176.971287899927	-0.06995335786860704	0.05120970516337216	-0.02359863187436151	-0.008098756564562106	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00019805917774197286	-0.015152576537697611	-0.052788570900602697	0.06572869607495369	0.27856474078201793	7.866212061867255e-08	0.0	0.0	0.0	0.0	-0.0023272879946513204	-0.00014718276956376925	-0.037077	0.0493827	0.0166333	-0.0001736	-0.00243279	-0.00125637	50496.35797050562	31192.14172188895	-0.07023755971005259	0.05225019766114198	-0.025603043695979176	-0.0052874823664107624	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00013240668949593754	-0.011633461099867548	-0.04863451432986431	0.025383809449341918	0.30424977319585317	0.00021344831587287707	0.0	0.0	0.0	0.0	-0.0016267522181665846	-0.00010346888173892519	-0.042542	0.0075452899999999	0.00263563	9.98793e-05	-0.00253327	-0.00125637	50635.55472407537	31152.479757254463	-0.07051580002704223	0.05327295126121102	-0.027587898733205163	-0.002469028394613568	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.78918696005345e-05	-0.008793198381438312	-0.043082734702381394	-0.00619132209699096	0.30000196917001987	0.004383470892835293	0.0	0.0	0.0	0.0	-0.0011265095329131194	-7.203506479083167e-05	-0.037076	-0.0214087	0.0584968	1.94354e-05	-0.00236972	-0.00110837	50615.520035990165	31212.082871791292	-0.07078805520348705	0.05427761873960113	-0.029551680862312944	0.0003527782247707015	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.7950250573852716e-05	-0.006551271759446729	-0.03695530511772896	-0.02898659603100096	0.2712757730188481	0.024559782574931372	0.0	0.0	0.0	0.0	-0.0007732337950805681	-4.969302713260305e-05	-0.037077	-0.0265354	0.035876	0.000171177	-0.00243279	-0.00125637	50591.701354751865	31185.01509254092	-0.07105430213129646	0.05526385901255727	-0.031492890056034624	0.0031741058131860775	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.49554223703438e-05	-0.004816150529788154	-0.030843875917774082	-0.043776091924825206	0.22644948633380707	0.07170666490045148	0.0	0.0	0.0	0.0	-0.0005263214700022133	-3.3984399329463924e-05	-0.0370807	0.0599827	0.0085699799999999	-0.000104855	-0.00235743	-0.00125637	50480.908656659645	31203.787563941587	-0.07131451821233953	0.05623133725234499	-0.03341004352934999	0.005991123342543804	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.985533098798561e-06	-0.003496785007914425	-0.02513698173170248	-0.05179065537431317	0.17398187143781704	0.1411909241582383	0.0	0.0	0.0	0.0	-0.00035541943900304794	-2.3051210156338048e-05	-0.0444226	0.0356074	0.00858321	0.000166981	-0.00269648	-0.00131829	50372.74667164092	31116.044477480933	-0.07156868136036301	0.057179725000924005	-0.03530167687210641	0.008800005637303493	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0025094893728871697	-0.020057633842480882	-0.05445661725288181	0.12085503644244368	0.21471834029427073	0.0	0.0	0.0	0.0	-0.0002382057264701162	-1.5513840922392052e-05	-0.0370199	0.0383897	0.0725061	-0.000252324	-0.00254631	-0.00120089	50479.10278411751	31147.901999046688	-0.07181677000286596	0.05810870028145974	-0.03716634516760313	0.011596938568608559	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0017814132551655277	-0.015703456847811787	-0.0532014728008964	0.07203343572896358	0.27253281201420176	4.269479650830483e-09	0.0	0.0	0.0	-0.00015850478824449668	-1.0363914602773959e-05	-0.0429906	0.00523494	0.0678011999999999	0.000141808	-0.00227646	-0.0013571	50481.70550239935	31094.22463262649	-0.07205876308293074	0.05901794770763387	-0.03900262409628438	0.014378124233419552	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0012516718762331824	-0.01208412788673895	-0.04932262425976344	0.030521933294972648	0.30251461460252455	0.000114159231052946	0.0	0.0	0.0	-0.00010475106815808711	-6.87483174602513e-06	-0.0401443	0.0330699	0.0415786	0.000111584	-0.00259579	-0.0014318	50419.51454602645	31052.62752627418	-0.07229464006101027	0.05990715859071799	-0.04080911102370112	0.017139786111616765	1.0
